Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
7291.0,70.0,EVY,Eaton Vance New York Municipal Income Trust Shares,USD,AMEX,Asset Management,"Eaton Vance New York Municipal Income Trust is a non-diversified, closed-end management investment company. The Trust's investment objective is to provide current income exempt from regular federal income tax and taxes in its specified state. The Trust invests primarily in debt securities issued by New York municipalities. The Trust invests in various sectors, including cogeneration, electric utilities, escrowed/prerefunded, hospital, housing, industrial development revenue, water and sewer, special tax, real estate, toll road, healthcare-acute, transportation, student loan and senior living/life care. The Trust may invest in residual interest bonds, also referred to as inverse floating rate securities, whereby it may sell a variable or fixed rate bond for cash to a Special-Purpose Vehicle (the SPV), while at the same time, buying a residual interest in the assets and cash flows of the SPV. The Trust's investment advisor is Eaton Vance Management.",Financial Services,US,1/28/1999,Eaton Vance New York Municipal Income Trust,Stock,"['Financial Services', 'Asset Management']",[],13.42,72492560.0,Eaton Vance New York Municipal Income Trust Shares of Beneficial Interest,$,Eaton Vance New York Municipal Income Trust,Eaton Vance New York Municipal Income Trust,False,Eaton Vance New York Municipal ome Trust,eaton-vance-new-york,"$172,492,560.00 ",,Eaton Vance New York Municipal ome Trust,0.0,E
7334.0,2418.0,ESON.LS,Estoril Sol SGPS SA,EUR,EURONEXT,Resorts & Casinos,"Estoril Sol SGPS SA operates casinos, gambling arcades and other related businesses. Through its subsidiaries and associated companies, the Company is involved in the operation of gambling licenses and provision of gambling services in casinos, as well as in the management of real estate properties in the tourism sector. The firm operates three casinos located in Portugal: Casino Estoril, Casino Lisboa amd Casino Povoa de Varzim. As of December 31, 2011, the Company’s subsidiaries included Estoril Sol (III) - Turismo Animacao e Jogo SA, Varzim Sol - Turismo Jogo e Animacao SA, Estoril Sol V - Investimentos Imobiliarios SA, DTH - Desenvolvimento Turistico e Hoteleiro SA, Estoril Sol Imobiliaria SA, Chao do Parque Investimentos Imobiliarios SA, Estoril Sol - Investimentos Hoteleiros SA and Estoril Sol e Mar - Investimentos Imobiliarios SA.",Consumer Cyclical,PT,10/18/1995,Estoril Sol SGPS SA,Stock,,,5.05,60252056.0,Estoril Sol SGPS SA,EUR,0,Estoril Sol SGPS SA,False,Estoril Sol SGPS ,estoril-sol-sgps-sa,"$160,252,056.00 ",,Estoril Sol SGPS,1.0,E
7341.0,2475.0,ESM.TO,Euro Sun Mining Inc,USD,TSX,Gold,"Euro Sun Mining, Inc. operates as an exploration and development company focuses primarily on gold and copper exploration on its property in Romania. The company is headquartered in Toronto, Ontario and currently employs 422 full-time employees. The firm focuses on gold and copper exploration on its property in Romania. The Company, through its subsidiaries, focuses on its exploration and development on Rovina Valley Au-Cu project in Romania. The firm's project is located approximately 20 kilometers from Eldorado Gold’s Certej gold project. The firm's Rovina Valley Project consists of approximately three copper-gold porphyry systems, such as Rovina, Colnic and Ciresata. The Colnic Deposit is located approximately 2.5 kilometers (KM) south of the Rovina Deposit and the Ciresata Deposit is approximately four kilometers south of the Colnic Deposit. The firm holds the Rovina Valley Project through an exploration license, which covers a total of approximately 90 square kilometers. The Company, through its subsidiary, Mineracao Riacho dos Machados, holds interest in Riacho dos Machados gold project (RDM).",Basic Materials,CA,5/2/2003,Euro Sun Mining Inc,Stock,,,0.35,59192348.0,Euro Sun Mining Inc,$,0,Euro Sun Mining Inc,False,Euro Sun Mining ,euro-sun-mining-inc,"$159,192,348.00 ",,Euro Sun Mining,1.0,E
7419.0,11359.0,ESP,Espey MFG and Electronics Corp,USD,AMEX,Electrical Equipment & Parts,"Espey Manufacturing & Electronics Corp. engages in the development, design, and production of military equipment. The company is headquartered in Saratoga Springs, New York and currently employs 145 full-time employees. & Electronics Corp. (Espey) is a power electronics design and original equipment manufacturing (OEM) company. The firm is engaged in developing and delivering products for use in military and environment applications. The firm provides power energy conversion and transformer solutions. The firm's products include power supplies, power converters, filters, power transformers, magnetic components, power distribution equipment, uninterruptible power supply (UPS) systems, antennas and power radar systems. Its products are used in various applications, such as alternating current (AC) and direct current (DC) locomotives, airborne power, ground-based radar and ground mobile power. Its services include design and development to specification, build to print, design services, design studies and development of automatic testing equipment. Its capabilities include contract manufacturing; engineering; production; quality control, and test, which includes environmental test.",Industrials,US,3/17/1980,Espey Mfg. & Electronics,Stock,"['Technology', 'Electronic Components', 'Computer Hardware']","['MRCY', 'BELFB', 'TCCO', 'TIK', 'DYSL', 'XLK']",18.58,44640864.0,Espey MFG and Electronics Corp,$,0,Espey Mfg. & Electronics,False,Espey Mfg. & Electronics,espey-mfg,"$144,640,864.00 ",,Espey Mfg. & Electronics,0.0,E
7468.0,2485.0,EMG.PA,Euromedis Groupe SA,EUR,EURONEXT,Medical Devices,"Euromedis Groupe SA specializes in the design, manufacturing, and distribution of medical equipment. The company is headquartered in Neuilly-Sous-Clermont, Hauts-De-France and currently employs 261 full-time employees. The firm's product portfolio include products, such as syringes and needles; surgical equipment, such as catheters, instrumentation and compresses; gloves; hygiene products, comprising disposable clothing, masks and paper towel products, and pharmaceutical equipment, offering cotton wool and thermometers. Euromedis Groupe SA exports its products to Europe and Africa.",Healthcare,FR,3/27/2000,Euromedis Groupe SA,Stock,,,12.9,38322932.0,Euromedis Groupe SA,EUR,0,Euromedis Groupe SA,False,Euromedis e ,euromedis-e-sa,"$138,322,932.00 ",,Euromedis e,1.0,E
7469.0,2250.0,ELR.TO,Eastern Platinum Ltd,USD,TSX,Other Precious Metals & Mining,"Eastern Platinum Ltd. engages in the mining, exploration, and development of platinum group metal and chrome properties. The company is headquartered in Vancouver, British Columbia and currently employs 1,805 full-time employees. The firm's properties are situated on the western and eastern limbs of the Bushveld Complex (BC). The company holds interest in Barplats Investments Limited, whose assets are the Crocodile River Mine, which is located on the western limb of the BC and the Kennedy's Vale Project located on the Eastern Limb of the BC. The Crocodile River Mine comprises four mining sections: Maroelabult in the east, Zandfontein in the center, Crocette in the west, and Kareespruit between Maroelabult and Zandfontein. The company has an interest in the Mareesburg Project, which is located on the Eastern Limb of the BC. The company has interest in the Spitzkop Project, which is also located on the Eastern Limb of the Bushveld Complex in Limpopo Province. The Kennedy's Vale project consists of PGM minerals rights on various farms in the Steelpoort Valley.",Basic Materials,CA,4/5/1983,Eastern Platinum Ltd,Stock,,,0.38,38227620.0,Eastern Platinum Ltd,$,0,Eastern Platinum Ltd,False,Eastern Platinum ,eastern-platinum,"$138,227,620.00 ",,Eastern Platinum,1.0,E
7484.0,2385.0,EOSI.PA,EOS Imaging SA,EUR,EURONEXT,Medical Devices,"EOS Imaging SA engages in the development and marketing of imaging and imaged-based solutions for diagnosing, treating and monitoring common musculoskeletal pathologies. The company is headquartered in Paris, Ile-De-France and currently employs 174 full-time employees. The EOS orthopedic imaging machine captures images of patients in a standing position with less radiation than a standard X-ray. The company also provides three-dimensional images and true size images for surgical planning and monitoring of pathologies. EOS Imaging SA has obtained marketing authorizations in 30 countries including the United States, Canada, Australia and Hong Kong, among others. The firm operates through subsidiaries, including EOS Imaging SA, EOS Imaging Inc, EOS Imaging Canada, EOS Imaging GmbH and Onefit Medical, among others.",Healthcare,FR,2/16/2012,EOS Imaging SA,Stock,,,1.39,36932160.0,EOS Imaging SA,EUR,0,EOS Imaging SA,False,EOS Imaging ,eos-imaging-sa,"$136,932,160.00 ",,EOS Imaging,1.0,E
7522.0,2380.0,ENVI.AS,Envipco Holding NV,EUR,EURONEXT,Pollution & Treatment Controls,"Envipco Holding NV engages in the design, development, and operation of reverse vending machines, automated solutions to recover used beverage containers. The company is headquartered in Amersfoort, Utrecht and currently employs 180 full-time employees. The company is engaged in the design, development, manufacture, sale and lease of reverse vending machines (RVM), as the foundation of recycling systems for the collection and processing of used beverage containers. The company also provides technical support, RVM maintenance and accounting services for containers redeemed by the machines, which are aimed at the retail stores, bottlers and distributors, as well as materials handling services for containers that are subject to deposits mandated by law. The firm has one operating segment, RVMs, which includes operations in the United States and Germany. The company has around 10 subsidiaries active in the United Kingdom, France, Germany, the United States, the Netherlands, Sweden and Norway. The firm's main shareholder is Megatrade International SA.",Industrials,NL,10/4/2011,Envipco Holding NV,Stock,,,8.0,32780880.0,Envipco Holding NV,EUR,0,Envipco Holding NV,False,Envipco Holding ,envipco-holding,"$132,780,880.00 ",,Envipco Holding,1.0,E
7597.0,2412.0,ESN.TO,Essential Energy Services Ltd,CAD,TSX,Oil & Gas Equipment & Services,"Essential Energy Services Ltd. engages in the provision of oilfield services to oil and natural gas exploration and production companies. The company is headquartered in Calgary, Alberta and currently employs 433 full-time employees.",Energy,CA,5/29/2006,Essential Energy Services Ltd,Stock,,,0.175,24824974.0,Essential Energy Services Ltd,CAD,0,Essential Energy Services Ltd,False,Essential Energy Services ,essential-energy,"$124,824,974.00 ",,Essential Energy Services,1.0,E
7605.0,6067.0,ENGB.BR,Rosier SA,EUR,EURONEXT,Agricultural Inputs,"Rosier SA engages in the manufacture of mineral fertilizer. The company is headquartered in Moustier, Namur and currently employs 246 full-time employees. The firm's core business is the manufacturing of fertilizers for main crops, fully soluble fertilizers and other industrial chemicals. The firm's fertilizers are used in the culture of various products, such as banana, cereals, cotton, corn and potatoes. Additionally, it offers a range of services in the area of industrial chemistry, including project support, technical engineering, financial and legal support, as well as construction of plants. Rosier has a commercial presence in over 80 countries and on five continents. The firm has three subsidiaries: Rosier Nederland B.V., Northern Shipping Bulk Blending SA and Rosier France S.A.S.U. In July 2013, Borealis AG of Austria acquired a 56.86% interest in the Company.",Basic Materials,BE,1/1/1986,Rosier SA,Stock,,,83.0,24004180.0,Rosier SA,EUR,0,Rosier SA,False,Rosier SA,rosier-sa,"$124,004,180.00 ",,Rosier SA,0.0,E
7668.0,2310.0,EEM.PA,Electricite et Eaux De Madagascar SA,EUR,EURONEXT,Asset Management,"Electricité et Eaux de Madagascar SA is a holding company, which invests in casino, hotel, real estate, and paper. The company is headquartered in Paris, Ile-De-France and currently employs 232 full-time employees. The firm is divided into five main sectors: the hotel industry, the wood industry, wines, real estate and casinos. In the hotel sector, the Company runs hotels in Paris and Hong Kong, under the brand name Victoria Hotels and Resorts, through the subsidiaries: Victoria Angkor and Victoria Angkor Estate. In the wood and paper industry, it owns a minority stake in Groupe Gascogne. Its real estate activities are primarily carried out in Paris through SAIP, SNC Paris Croix des Petits Champs and Les Vergers. In the casino sector, it holds a minority stake in Societe Francaise de Casinos. The company also owns minority stakes in Tokaj Lencses Dulo Kft and in Tokaj Hetszolo, the Hungarian wine producers.",Financial Services,FR,12/31/2011,Electricite et Eaux De Madagascar SA,Stock,,,3.28,18676320.0,Electricite et Eaux De Madagascar SA,EUR,0,Electricite et Eaux De Madagascar SA,False,Electricite et Eaux De Madagascar ,electricite-et-eaux,"$118,676,320.00 ",,Electricite et Eaux De Madagascar,1.0,E
7669.0,4852.0,EDI.PA,Media 6 SA,EUR,EURONEXT,Business Equipment & Supplies,"Media 6 SA engages in the provision of point-of-sale advertising services. The company is headquartered in Tremblay-En-France, Ile-De-France and currently employs 542 full-time employees. The firm's principal activities include POS Displays, Shop Fittings, Shop Fixtures and Merchandising.It takes care of commercial furniture and the design and arrangement of retail outlets. Its subsidiaries, including Media 6 Production, Media 6 Design, Media 6 Agencement Shop Fittings, Media 6 Pharmacie, Mediacolor Spain, Media 6 Installation, Prugent Ebenisterie, Media 6 Asia Production and Artium Production, are organized in two divisions: production and services. The firm is present in France, Spain, Romania, the Czech Republic and China.",Industrials,FR,8/5/2009,Media 6 SA,Stock,,,6.5,18669560.0,Media 6 SA,EUR,0,Media 6 SA,False,Media 6 SA,media-6-sa,"$118,669,560.00 ",,Media 6 SA,0.0,E
7686.0,2471.0,EFI.PA,Eurasia Fonciere Investissements SA,EUR,EURONEXT,Real Estate Services,"Eurasia Foncière Investissements engages in the holding and acquisition of real estate assets. The company is headquartered in Paris, Ile-De-France and currently employs 0 full-time employees. The company is principally engaged in the development and investment in commercial shopping centers in France and the European Union. Eurasia Fonciere Investissements SA owns approximately over 3 million square meters of real estate assets. The company has operations in the Netherlands, Great Britain, Germany, Belgium, Luxembourg and France. In addition, the Company specializes in the property and asset management services. In April 2013, it acquired SNC les Jardins du Bailly.",Real Estate,FR,3/25/1991,Eurasia Fonciere Investissements SA,Stock,,,0.258,17454550.0,Eurasia Fonciere Investissements SA,EUR,0,Eurasia Fonciere Investissements SA,False,Eurasia Fonciere Investissements ,eurasia-fonciere,"$117,454,550.00 ",,Eurasia Fonciere Investissements,1.0,E
7702.0,2272.0,EFH.TO,Echelon Financial Holdings Inc,CAD,TSX,Insurance Property & Casualty,"Echelon Financial Holdings, Inc., through its subsidiary, engages in the business of property and casualty insurance. The company is headquartered in Mississauga, Ontario and currently employs 255 full-time employees. The firm operates through two segments: Personal Lines and Commercial Lines businesses. Through its Personal Lines segment, the Company is engaged primarily in the underwriting of non-standard automobile insurance and insurance for motorcycles, antique and classic vehicles, trailers, motor-homes, recreational vehicles and personal property. Through its Commercial Lines, the Company designs and underwrites specialized insurance programs, such as commercial property, commercial automobile, long-haul trucking, surety, liability, creditor insurance, and extended warranty. The firm's subsidiaries include CIM Reinsurance Company Ltd. (CIM Re), CUISA Managing General Agency Corporation (CUISA MGA) and The Insurance Company of Prince Edward Island (ICPEI).",Financial Services,CA,12/8/2005,Echelon Financial Holdings Inc,Stock,,,1.35,16208910.0,Echelon Financial Holdings Inc,CAD,0,Echelon Financial Holdings Inc,False,Echelon Financial Holdings ,echelon-financial,"$116,208,910.00 ",,Echelon Financial Holdings,1.0,E
7811.0,2477.0,ECT.AS,Eurocastle Investment Ltd,EUR,EURONEXT,Asset Management,"Eurocastle Investment Limited is a closed-ended investment company. The activities of the Company include investing in and management of Italian performing loans (PL), Italian real estate funds, German commercial real estate, European real estate debt and related businesses. The Company conducts its business through three primary segments: the doBank Group is a third party NPL servicer in Italy; Italian PL, and Italian Real Estate Fund Investments. The Company's portfolio is divided into three segments: Italian Investments, Net Corporate Cash, and Legacy Business comprising of German commercial real estate and European real estate related debt. Its Italian Investments is made up of an NPL servicing business (doBank Servicer) and a performing loan PL portfolio along with real estate fund units. FIG LLC is the Company's investment manager.",Financial Services,GG,6/29/2004,Eurocastle Investment Ltd,Stock,,,5.44,10072378.0,Eurocastle Investment Ltd,EUR,0,Eurocastle Investment Ltd,False,Eurocastle Investment ,eurocastle-investment,"$110,072,378.00 ",,Eurocastle Investment,1.0,E
7813.0,2484.0,EOX.TO,Euromax Resources Ltd,CAD,TSX,Other Industrial Metals & Mining,"Euromax Resources Ltd. operates as an exploration company. The firm is engaged in identifying, acquiring and developing mineral resources in Southeastern Europe. The company has a development project in Macedonia. The firm is an exploration services company in Bulgaria. The firm is focused on building and operating the Ilovica-Shtuka copper/gold project in Macedonia. Ilovica-Shtuka copper/gold project's deposit type is copper gold porphyry. Its average annual production is 83 kilo ounces (Koz) gold (Au) and 16 kilo tons (Kt) copper (Cu). The company is engaged in the bulk tonnage open pit mining.",Basic Materials,GB,9/25/1991,Euromax Resources Ltd,Stock,,,0.03,9957899.0,Euromax Resources Ltd,CAD,0,Euromax Resources Ltd,False,Euromax Resources ,euromax-resources,"$19,957,899.00 ",,Euromax Resources,1.0,E
7817.0,11018.0,ENSV,Enservco Corp,USD,AMEX,Oil & Gas Services,"Enservco Corp. engages in the operation of fleet services. The company is headquartered in Denver, Colorado and currently employs 231 full-time employees. The firm's services include frac water heating, hot oiling and acidizing (well enhancement services), and water transfer, water treatment, water hauling, fluid disposal, frac tank rental (fluid management services) and other general oilfield services. Well enhancement services consist of frac water heating, acidizing, hot oiling services and pressure testing. These services are provided by its subsidiary, Heat Waves Hot Oil Service LLC (Heat Waves), which utilize a fleet of approximately 200 custom designed trucks and other related equipment. The firm owns or leases, and operates approximately 65 water-hauling trucks and trailers equipped with pumps to move water from or into wells, tanks and other storage facilities. Each truck has a hauling capacity of approximately 130 barrels. The company also provides well-site construction and roustabout services.",Energy,US,10/28/1993,Enservco,Stock,"['Energy', 'Oil & Gas Equipment & Services', 'Oil & Gas - Services']","['TTI', 'CELP']",0.135,9693337.0,Enservco Corp,$,0,Enservco,False,Enservco,enservco,"$19,693,337.00 ",,Enservco,0.0,E
7839.0,2242.0,EAS2P.AS,Ease2pay NV,EUR,EURONEXT,Software Infrastructure,"Ease2pay NV engages in the operation of a paid transaction platform. The company is headquartered in Rotterdam, Zuid-Holland and currently employs 0 full-time employees. The firm provides a mobile transaction platform, which enables payments through a smartphone. The functionalities of the Ease2pay application include paying for parking in numerous Dutch cities, for refueling at petrol stations and for shopping in affiliated stores, as well as tracking the costs of business trips. The firm's service also includes loyalty offers. The firm operates through Ease2pay BV.",Technology,NL,5/1/1997,Ease2pay NV,Stock,,,0.898,8297520.0,Ease2pay NV,EUR,0,Ease2pay NV,False,Ease2pay ,ease2pay,"$18,297,520.00 ",,Ease2pay,1.0,E
7920.0,590.0,EOS.PA,Acteos SA,EUR,EURONEXT,Software Application,"Acteos SA engages in the provision of supply chain management and mobile solutions. The company is headquartered in Roubaix, Hauts-De-France and currently employs 102 full-time employees. The firm specializes in the manufacture of supply chain planning and execution software packages; the publishing of software for the synchronization, regulation, optimization and running of logistical flows, and the integration of supply chain solutions. Acteos’ portfolio of products includes Acteos WMS (Logidrive), which is a modular solution to manage customer warehouses and accelerate flows. Acteos WMS contains tools that manages warehouse activities with integrated technologies like barcode, voice recognition, conveyers and forklifts, among others; Acteos TMS (Logiroutes), which organizes and manages transport activities and Acteos FPS Forecasting & Procurement System, which provides forecast and point of sales and e-business procurement optimization, among others. The company operates in a number of subsidiaries, which include Acteos GmbH & CO KG and Acteos Liban Sarl, among others.",Technology,FR,7/5/2000,Acteos SA,Stock,,,1.35,4500063.0,Acteos SA,EUR,0,Acteos SA,False,Acteos SA,acteos-sa,"$14,500,063.00 ",,Acteos SA,0.0,E
7953.0,2375.0,ENT.TO,ENTREC Corp.,USD,TSX,Trucking,,Industrials,CA,,ENTREC Corp.,Stock,,,0.025,3198375.0,ENTREC Corporation,$,0,ENTREC Corp.,False,ENTREC ,entrec,"$13,198,375.00 ",,ENTREC,1.0,E
7954.0,2409.0,ESP.AS,Esperite NV,EUR,EURONEXT,Medical Care Facilities,"Esperite NV is a company based in the Netherlands, which offers healthcare services. The Company operates a stem cell bank, as well as offers collection, analysis, processing and cryogenic preservation of three sources of human adult stem cells, namely hematopoietic stem cells obtained from the umbilical cord blood, mesenchymal stem cells obtained from the umbilical cord and mesenchymal stem cells obtained from adipose tissue. The Company’s Cryo-Save, as the international leading family stem cell bank, offers collection, analysis, processing and cryogenic preservation of three sources of human adult stem cells. The Company is active in over 70 countries on six continents. It operates processing and storage facilities in Belgium, Switzerland, Germany, Dubai, South Africa and Portugal.",Healthcare,NL,10/1/2009,Esperite NV,Stock,,,0.041,3167147.0,Esperite NV,EUR,0,Esperite NV,False,Esperite ,esperite,"$13,167,147.00 ",,Esperite,1.0,E
8123.0,2349.0,ECI.TO,EnerCare Inc.,USD,TSX,,,Industrials,,,EnerCare Inc.,Stock,,,0.0,0.0,EnerCare Inc.,$,0,EnerCare Inc.,False,EnerCare .,enercare-inc,$10.00 ,,EnerCare,2.0,E
8124.0,2277.0,ECS.TO,eCobalt Solutions Inc.,USD,TSX,,,Industrials,,,eCobalt Solutions Inc.,Stock,,,0.0,0.0,eCobalt Solutions Inc.,$,0,eCobalt Solutions Inc.,False,eCobalt Solutions .,ecobalt-solutions,$10.00 ,,eCobalt Solutions,2.0,E
8125.0,2240.0,EGL.TO,Eagle Energy Inc.,USD,TSX,,,Industrials,,,Eagle Energy Inc.,Stock,,,0.0,0.0,Eagle Energy Inc.,$,0,Eagle Energy Inc.,False,Eagle Energy .,eagle-energy-inc,$10.00 ,,Eagle Energy,2.0,E
8126.0,2352.0,EGZ.TO,Energizer Resources Inc,USD,TSX,,,Industrials,,,Energizer Resources Inc,Stock,,,0.0,0.0,Energizer Resources Inc,$,0,Energizer Resources Inc,False,Energizer Resources ,energizer-resources,$10.00 ,,Energizer Resources,1.0,E
8127.0,2334.0,ENB-PN.TO,ENBRIDGE INC PREF SER N,USD,TSX,,,Industrials,,,ENBRIDGE INC PREF SER N,Stock,,,15.14,0.0,ENBRIDGE INC PREF SER N,$,0,ENBRIDGE INC PREF SER N,False,ENBRIDGE INC PREF R N,enbridge-inc-pref,$10.00 ,,ENBRIDGE INC PREF R N,0.0,E
8128.0,2335.0,ENB-PT.TO,ENBRIDGE INC PREF SER R,USD,TSX,,,Industrials,,,ENBRIDGE INC PREF SER R,Stock,,,13.29,0.0,ENBRIDGE INC PREF SER R,$,0,ENBRIDGE INC PREF SER R,False,ENBRIDGE INC PREF R R,enbridge-inc-pref,$10.00 ,,ENBRIDGE INC PREF R R,0.0,E
8129.0,2276.0,EOM.TO,Eco Oro Minerals Corp,USD,TSX,,,Industrials,,,Eco Oro Minerals Corp,Stock,,,0.0,0.0,Eco Oro Minerals Corp,$,0,Eco Oro Minerals Corp,False,Eco Oro Minerals Corp,eco-oro-minerals,$10.00 ,,Eco Oro Minerals Corp,0.0,E
8130.0,2396.0,EQI.TO,Equity Financial Holdings Inc,USD,TSX,,,Industrials,,,Equity Financial Holdings Inc,Stock,,,0.0,0.0,Equity Financial Holdings Inc,$,0,Equity Financial Holdings Inc,False,Equity Financial Holdings ,equity-financial,$10.00 ,,Equity Financial Holdings,1.0,E
8131.0,2492.0,EURBT.PA,EUROPLASMA BSB,USD,EURONEXT,,,Industrials,,,EUROPLASMA BSB,Stock,,,0.0,0.0,EUROPLASMA BSB,$,0,EUROPLASMA BSB,False,EUROPLASMA BSB,europlasma-bsb,$10.00 ,,EUROPLASMA BSB,0.0,E
8132.0,2493.0,EURBU.PA,EUROPLASMA BSC,USD,EURONEXT,,,Industrials,,,EUROPLASMA BSC,Stock,,,0.002,0.0,EUROPLASMA BSC,$,0,EUROPLASMA BSC,False,EUROPLASMA BSC,europlasma-bsc,$10.00 ,,EUROPLASMA BSC,0.0,E
,,ERWE.DE,ERWE Immobilien AG,EUR,XETRA,Diversified Financials,"ERWE Immobilien AG is a real estate investment firm based in Munich, Germany. As of October 17, 2017, ERWE Immobilien AG operates as a subsidiary of Elbstein AG.",Financial Services,DE,6/15/2018,ERWE Immobilien AG,,,,4.1,67907888.0,ERWE Immobilien AG,EUR,ERWE Immobilien AG,ERWE Immobilien AG,,ERWE Immobilien AG,erwe.de,,,ERWE Immobilien AG,,E
,,ECRP,Chee Corp.,USD,PNK,Computer Hardware,"Chee Corp. operates in the 3D printing industry in China. The company provides 3D modeling and 3D print services to various items and accessories. Its products include design figure, badges, table plates, magnets, cups, etc. The company was founded in 2016 and is based in Qingdao, China.",Technology,CN,,Chee Corp.,,,,10.5,59926124.0,Chee Corp.,$,Chee Corp.,Chee Corp.,,Chee Corp.,ecrp,,,Chee Corp.,,E
,,ECRD,Ecard Inc.,USD,PNK,Shell Companies,"Ecard Inc. does not have significant operations. The company focuses on seeking out a new and profitable operating business. Previously, it provided fintech services. The company was formerly known as The Enviromart Companies, Inc. and changed its name to Ecard Inc. in October 2017. Ecard Inc. was incorporated in 2012 and is based in New York, New York. Ecard Inc. is a subsidiary of Eastone Equities, LLC.",Financial Services,US,,Ecard Inc.,,,,0.3,14853541.0,Ecard Inc.,$,Ecard Inc.,Ecard Inc.,,Ecard Inc.,ecrd,,,Ecard Inc.,,E
,,ECS.AX,ECS Botanics Holdings Ltd,AUD,ASX,"Pharmaceuticals, Biotechnology & Life Sciences","ECS Botanics Holdings Ltd, an agribusiness and hemp food company, cultivates and processes industrial hemp in Australia. It also supplies bulk hemp foods for cafes, whole food suppliers, food brands, or food manufacturers, as well as hemp seed to licensed operators for processing and sowing. The company is based in Sydney, Australia.",Pharmaceuticals,AU,4/11/1983,ECS Botanics Holdings Ltd,,,,0.068,34516192.0,ECS Botanics Holdings Ltd,AUD,ECS Botanics Holdings Ltd,ECS Botanics Holdings Ltd,,ECS Botanics Holdings Ltd,ecs.ax,,,ECS Botanics Holdings Ltd,,E
,,EDR.L,Egdon Resources PLC,GBp,LSE,Energy,"Egdon Resources plc, together with its subsidiaries, engages in the exploration and production of hydrocarbons in the United Kingdom and France. It holds 44 licenses in the proven oil and gas producing basins. The company was formerly known as New Egdon plc and changed its name to Egdon Resources plc in January 2008. Egdon Resources plc was founded in 1997 and is headquartered in Odiham, the United Kingdom.",Energy ,GB,12/21/2004,Egdon Resources PLC,,,,2.25,7387110.0,Egdon Resources PLC,GBp,Egdon Resources PLC,Egdon Resources PLC,,Egdon Resources PLC,edr.l,,,Egdon Resources PLC,,E
,,EFV,iShares MSCI EAFE Value,USD,ETF,,"The investment seeks to track the investment results of the MSCI EAFE Value Index composed of developed market equities, excluding the U.S. and Canada, that exhibit value characteristics.
 The fund generally invests at least 90% of its assets in securities of the underlying index and in depositary receipts representing securities of the underlying index. The underlying index is a subset of the MSCI EAFE Index. Constituents of the underlying index include securities from Europe, Australasia and the Far East.",,US,8/1/2005,iShares MSCI EAFE Value,,,,49.555,6098784000.0,iShares MSCI EAFE Value,$,iShares MSCI EAFE Value,iShares MSCI EAFE Value,,iShares MSCI EAFE Value,efv,,,iShares MSCI EAFE Value,,E
,,EGD.AX,Evans & Partners Global Disruption Fund,AUD,ASX,,"Evans & Partners Global Disruption Fund is an open-ended equity mutual fund launched by Walsh & Company Investments Limited. The fund is also managed by Evans and Partners Investment Management Pty Limited. It invests in the public equity markets across the globe. Evans & Partners Global Disruption Fund is domiciled in New South Wales, Australia.",,AU,8/1/2017,Evans & Partners Global Disruption Fund,,,,3.0,300828000.0,Evans & Partners Global Disruption Fund,AUD,Evans & Partners Global Disruption Fund,Evans & Partners Global Disruption Fund,,Evans & Partners Global Disruption Fund,egd.ax,,,Evans & Partners Global Disruption Fund,,E
,,EGY.L,VAALCO Energy Inc,GBp,LSE,Energy,"VAALCO Energy, Inc., an independent energy company, acquires, explores for, develops, and produces crude oil and natural gas. The company holds Etame production sharing contract related to the Etame Marin block located offshore in the Republic of Gabon, West Africa. It also owns interests in an undeveloped block offshore Equatorial Guinea, West Africa. VAALCO Energy, Inc. was founded in 1985 and is headquartered in Houston, Texas.",Energy ,US,9/11/1995,VAALCO Energy Inc,,,,190.0,123738648.0,VAALCO Energy Inc,GBp,VAALCO Energy Inc,VAALCO Energy Inc,,VAALCO Energy Inc,egy.l,,,VAALCO Energy Inc,,E
,,EQE.AX,Equus Mining Ltd,AUD,ASX,Materials,"Equus Mining Limited focuses on the exploration and development of natural resource projects in Chile. The company explores for gold and silver deposits. Its flagship project is the Cerro Bayo Project covering an area of 350 square kilometers located in the township of Chile Chico, Chile's XI Region. The company was formerly known as Caspian Oil & Gas Limited and changed its name to Equus Mining Limited in November 2012. Equus Mining Limited is headquartered in Sydney, Australia.",Metals & Mining,AU,12/15/1995,Equus Mining Ltd,,,,0.014,25448780.0,Equus Mining Ltd,AUD,Equus Mining Ltd,Equus Mining Ltd,,Equus Mining Ltd,eqe.ax,,,Equus Mining Ltd,,E
,,EAT.L,European Assets Trust PLC,GBp,LSE,,"European Assets Trust PLC is a United Kingdom-based closed-ended investment company. The Company’s investment objective is to achieve long-term growth of capital through investment in quoted small and medium-sized companies in Europe, excluding the United Kingdom. The Company is managed by BMO Investment Business Limited.",,GB,1/2/1986,European Assets Trust PLC,,,,124.5,448206240.0,European Assets Trust PLC,GBp,European Assets Trust PLC,European Assets Trust PLC,,European Assets Trust PLC,eat.l,,,European Assets Trust PLC,,E
