Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,GCP.L,GCP Infrastructure Investments Ltd,GBp,LSE,,"GCP Infrastructure Investments Limited is a closed-ended investment company. The Fund's investment objectives are to provide its shareholders with regular, sustained, long-term distributions and to preserve the capital value of its investment assets over the long term, by generating exposure to subordinated private finance initiative (PFI) debt and/or similar assets. The Fund invests in the United Kingdom infrastructure debt. The Fund has a portfolio of approximately 40 infrastructure loans. Its portfolio primarily consists of the United Kingdom infrastructure sectors, including education and healthcare PFI and renewable energy projects that generate long dated, public sector backed revenues. The Fund is exposed to a diversified portfolio of partially inflation-protected investments. The Fund's investment advisor is Gravis Capital Partners LLP.",,JE,7/22/2010,GCP Infrastructure Investments Ltd,,,,103.0,906871680.0,GCP Infrastructure Investments Ltd,GBp,GCP Infrastructure Investments Ltd,GCP Infrastructure Investments Ltd,,GCP Infrastructure Investments Ltd,gcp.l,,,GCP Infrastructure Investments Ltd,,G
,,GCR.AX,Golden Cross Resources Ltd,AUD,ASX,Materials,"Golden Cross Resources Limited primarily engages in the exploration and development of gold and copper properties in Australia. The company also explores for silver, coal, and other base metal deposits. Its flagship property is the 100% owned Copper Hill project located near Molong in central New South Wales. The company was incorporated in 1994 and is based in North Sydney, Australia. Golden Cross Resources Limited operates as a subsidiary of HQ Mining Resources Holding Pty Ltd.",Metals & Mining,AU,3/27/1996,Golden Cross Resources Ltd,,,,0.019,1930818.0,Golden Cross Resources Ltd,AUD,Golden Cross Resources Ltd,Golden Cross Resources Ltd,,Golden Cross Resources Ltd,gcr.ax,,,Golden Cross Resources Ltd,,G
,,GCY.AX,Gascoyne Resources Ltd,AUD,ASX,Materials,"Gascoyne Resources Limited engages in the exploration, evaluation, and development of gold projects. It primarily focuses on exploring the Dalgaranga gold project located to the northwest of Mount Magnet in the Murchison gold mining region of Western Australia. The company was founded in 2009 and is headquartered in West Perth, Australia.",Metals & Mining,AU,11/25/2009,Gascoyne Resources Ltd,,,,0.49,122920424.0,Gascoyne Resources Ltd,AUD,Gascoyne Resources Ltd,Gascoyne Resources Ltd,,Gascoyne Resources Ltd,gcy.ax,,,Gascoyne Resources Ltd,,G
,,GDF.AX,Garda Diversified Property Fund,AUD,ASX,Real Estate,Garda Diversified Property Fund is a real estate investment trust externally managed by Garda Capital Group. It invests in real estate markets of Australia. The fund intends to invest in commercial offices in city and suburban markets as well as industrial facilities along the eastern seaboard of Australia. Garda Diversified Property is domiciled in Australia.,Real Estate,AU,7/2/2015,Garda Diversified Property Fund,,,,1.16,264067040.0,Garda Diversified Property Fund,AUD,Garda Diversified Property Fund,Garda Diversified Property Fund,,Garda Diversified Property Fund,gdf.ax,,,Garda Diversified Property Fund,,G
,,GDL.NS,Gateway Distriparks Ltd,INR,NSE,Transportation,"Gateway Distriparks Limited, together with its subsidiaries, provides integrated inter-modal logistics services in India. The company offers various services at its container freight stations (CFSs), including container yards, customs handling, general warehousing, bonded warehousing, cargo stuffing and de-stuffing, first and last-mile connectivity through own fleet of trailers, empty container handling, container repair, and customized solutions for customers handling carious cargo, as well as value added services, such as palletization, sheet wrapping, etc. It also provides cold chain and road transportation services; and operates rail-linked inland container depots (ICDs). As of June 30, 2020, the company operated six CFSs, four ICDs, and a domestic terminal, as well as a fleet of 31 train-sets, 53 reach stackers, 12 hydra cranes, 64 forklifts, and 531 tractor trailers. The company was incorporated in 1994 and is based in Navi Mumbai, India.",Transportation Infrastructure,IN,3/31/2005,Gateway Distriparks Ltd,,,,160.35,20042147800.0,Gateway Distriparks Ltd,INR,Gateway Distriparks Ltd,Gateway Distriparks Ltd,,Gateway Distriparks Ltd,gdl.ns,,,Gateway Distriparks Ltd,,G
,,GDR.L,Genedrive PLC,GBp,LSE,"Pharmaceuticals, Biotechnology & Life Sciences","genedrive plc, a molecular diagnostics company, engages in developing and commercializing point of need diagnostics platform for infectious diseases, genotyping, pathogen detection, and other indications. It operates through three divisions: Preclinical Research Services, Pharmacogenomic Services, and Diagnostics. The Preclinical Research Services division provides pre-clinical testing services in the areas of oncology, oncology supportive care, inflammatory bowel disease, leukaemia, gastrointestinal disease, inflammation, skin care and wound healing, and rheumatoid arthritis. The Pharmacogenomic Services division offers molecular measures of biological processes. The Diagnostics division is involved in commercializing the Genedrive point of need molecular testing platform. It serves biotechnology and pharmaceutical industries in the United Kingdom, Europe, the United States, and internationally. genedrive plc has a collaboration with Beckman Coulter Life Sciences to automate the laboratory PCR testing process for COVID-19. The company was formerly known as Epistem Holdings Plc and changed its name to genedrive plc in July 2016. genedrive plc was founded in 2000 and is based in Manchester, the United Kingdom.",Life Sciences Tools & Services,GB,4/4/2007,Genedrive PLC,,,,148.0,93658104.0,Genedrive PLC,GBp,Genedrive PLC,Genedrive PLC,,Genedrive PLC,gdr.l,,,Genedrive PLC,,G
,,GDRX,"GoodRx Holdings, Inc.",USD,NASDAQ,Health Information Services,"GoodRx Holdings, Inc. is a holding company. The company, through its subsidiaries, owns and operates a prescription drug price comparison platform using data from local and mail-order pharmacies in the United States. It also provides pharmacy coupons to customers. The company offers generic and brand name pricing; alerts clients on manufacturer co-pay cards, pharmacy discounts, and state discount programs; and provides tips on slashing drug prices. It provides prices of drugs in areas of alcohol dependence, allergies, cold, Alzheimer's disease, angina, antibiotics, anticoagulant, antiviral, antiplatelet, anxiety, arrhythmia, arrhythmia, asthma, bipolar disorder, birth control, cancer, cerebral hemorrhage, cholesterol, COPD, depression, dermatology, diabetes, ear, enlarged prostate, epilepsy, eye, fertility, fibromyalgia, flu, gastrointestinal, heart failure, hypertension, hypotension, immune system, insomnia, medical supplies, men's health, mental health, migraine, myasthenia gravis, nausea, nervous system, obesity, obsessive-compulsive disorder, opioid dependence, pain relief, arthritis, panic disorder, Parkinson's disease, PMDD, restless leg syndrome, schizophrenia, seizure, sleep aids, smoking and addiction, smoking cessation, thyroid drugs, Tourette syndrome, trazodone, urology, vaccines, and women's health. GoodRx Holdings, Inc. was incorporated in 2015 and is based in Santa Monica, California.",Healthcare,US,9/23/2020,"GoodRx Holdings, Inc.",,,,55.785,21831850000.0,"GoodRx Holdings, Inc.",$,"GoodRx Holdings, Inc.","GoodRx Holdings, Inc.",,"GoodRx Holdings, Inc.",gdrx,,,"GoodRx Holdings, Inc.",,G
,,GDSI,"Global Digital Solutions, Inc.",USD,PNK,Security & Protection Services,"Global Digital Solutions, Inc. focuses on providing security and technology solutions. It develops Pilot Assisted Landing System, which generates a host of new applications through landing trajectory optimization that provides safety margin against weather related hazardous conditions, such as wind shear, wake turbulence, icing, and low ceilings and fog. The company is based in West Palm Beach, Florida.",Industrials,US,,"Global Digital Solutions, Inc.",,,,0.052,34585876.0,"Global Digital Solutions, Inc.",$,"Global Digital Solutions, Inc.","Global Digital Solutions, Inc.",,"Global Digital Solutions, Inc.",gdsi,,,"Global Digital Solutions, Inc.",,G
,,GDV.TO,GLOBAL DIVIDEND GROWTH SPLIT CO,USD,TSX,Asset Management,Global Dividend Growth Split Corp. is an equity mutual fund launched and managed by Brompton Funds Limited. The fund invests in the public equity markets across the globe. It invests in the growth stocks of companies with large-capitalization. Global Dividend Growth Split Corp.,Financial Services,CA,6/15/2018,GLOBAL DIVIDEND GROWTH SPLIT CO,,,,11.49,40773988.0,GLOBAL DIVIDEND GROWTH SPLIT CO,$,GLOBAL DIVIDEND GROWTH SPLIT CO,GLOBAL DIVIDEND GROWTH SPLIT CO,,GLOBAL DIVIDEND GROWTH SPLIT CO,gdv.to,,,GLOBAL DIVIDEND GROWTH SPLIT CO,,G
,,GMRE,Global Medical REIT Inc,USD,NYSE,REIT Healthcare Facilities,Global Medical REIT Inc. is net-lease medical office REIT that acquires purpose-built specialized healthcare facilities and leases those facilities to strong healthcare systems and physician groups with leading market share.,Real Estate,US,11/2/2012,Global Medical REIT Inc,,,,13.48,649578240.0,Global Medical REIT Inc,$,Global Medical REIT Inc,Global Medical REIT Inc,,Global Medical REIT Inc,gmre,,,Global Medical REIT Inc,,G
,,GDWN.L,Goodwin PLC,GBp,LSE,Capital Goods,"Goodwin PLC, together with its subsidiaries, provides mechanical and refractory engineering solutions primarily in the United Kingdom, rest of Europe, the United States, the Pacific Basin, and internationally. The company designs, manufactures, and sells dual plate check, axial nozzle check, and axial piston control and isolation valves for oil, petrochemical, gas, liquefied natural gas (LNG), mining, nuclear power generation, nuclear waste treatment, and water markets; submersible slurry pumps; and radar antenna systems for defense contractors, civil aviation authorities, and border security agencies. It also provides alloy casting, machining, and general engineering products for use in power generation plants, oil refineries, chemical plants, nuclear waste treatment plants, high integrity offshore structural components, and bridges; and undertakes CNC machining and fabrication works. In addition, the company designs, manufactures, and sells investment casting powders and waxes for jewelry casting industry; investment casting powders to the tire mold and aerospace industries; and exfoliated vermiculite that is used in insulation, brake linings, and fire protection products. Further, it is involved in mineral processing activities; and selling consumable refractories to the shell molding casting industry. The company was formerly known as R. Goodwin & Sons (Engineers) Ltd. and changed its name to Goodwin PLC in February 1982. Goodwin PLC was founded in 1883 and is headquartered in Stoke-on-Trent, the United Kingdom.",Machinery,GB,1/27/1986,Goodwin PLC,,,,3020.0,227297280.0,Goodwin PLC,GBp,Goodwin PLC,Goodwin PLC,,Goodwin PLC,gdwn.l,,,Goodwin PLC,,G
,,GDX.DE,General Dynamics Corp,EUR,XETRA,Capital Goods,"General Dynamics Corp. is an aerospace and defense company, which engages in the provision of tanks, rockets, missiles, submarines, warships, fighters and electronics to all of the military services. The company is headquartered in Reston, Virginia and currently employs 105,600 full-time employees. The firm offers a portfolio of products and services in business aviation; combat vehicles, weapons systems and munitions; information technology (IT) services and C4ISR (command, control, communications, computers, intelligence, surveillance and reconnaissance) solutions, and shipbuilding and ship repair. The company operates through four business groups: Aerospace, Combat Systems, Information Systems and Technology, and Marine Systems. Its Aerospace group offers aircraft design; cockpit and cabin systems, and product service and support. Its Combat Systems group offers combat vehicles, weapons systems and munitions. The Information Systems and Technology group provides technologies, products and services in support of various programs. The Marine Systems group is a designer and builder of nuclear-powered submarines, surface combatants and auxiliary and combat-logistics ships.",Aerospace & Defense,US,4/25/1952,General Dynamics Corp,,,,136.12,39199293000.0,General Dynamics Corp,EUR,General Dynamics Corp,General Dynamics Corp,,General Dynamics Corp,gdx.de,,,General Dynamics Corp,,G
,,GDYNW,"Grid Dynamics Holdings, Inc.",USD,NASDAQ,,,Industrials,US,,"Grid Dynamics Holdings, Inc.",,,,5.09,0.0,"Grid Dynamics Holdings, Inc.",$,"Grid Dynamics Holdings, Inc.","Grid Dynamics Holdings, Inc.",,"Grid Dynamics Holdings, Inc.",gdynw,,,"Grid Dynamics Holdings, Inc.",,G
,,GEBN.SW,Geberit AG,CHF,SIX,Capital Goods,"Geberit AG develops, produces, and distributes sanitary products and systems for the residential and commercial construction industry worldwide. The company offers installation and flushing systems, such as installation systems, and cisterns and mechanisms, as well as various flushing systems for toilets; and piping systems, including building drainage systems and supply systems. It also provides offers bathroom systems product comprising bathroom ceramics and furniture, showers and bathtubs, and taps and controls. The company sells its products under the Geberit brand name. It sells its products to wholesalers, plumbers, and sanitary engineers. Geberit AG was founded in 1874 and is headquartered in Rapperswil-Jona, Switzerland.",Building,CH,9/24/2007,Geberit AG,,,,557.4,19930951700.0,Geberit AG,CHF,Geberit AG,Geberit AG,,Geberit AG,gebn.sw,,,Geberit AG,,G
,,GEC.DE,General Electric Co,EUR,XETRA,Capital Goods,"General Electric Company operates as a high-tech industrial company in the United States, Europe, Asia, the Americas, the Middle East, and Africa. It operates through Power, Renewable Energy, Aviation, Healthcare, and Capital segments. The Power segment offers technologies, solutions, and services related to energy production, including gas and steam turbines, generators, and power generation services. The Renewable Energy segment provides wind turbine platforms, and hardware and software; offshore wind turbines; solutions, products, and services to hydropower industry; blades for onshore and offshore wind turbines; and high voltage equipment. The Aviation segment provides jet engines and turboprops for commercial and military airframes; maintenance, component repair, and overhaul services, as well as replacement parts; integrated digital components; and additive machines and materials, and engineering services. The Healthcare segment provides healthcare technologies in medical imaging, digital solutions, patient monitoring, and diagnostics; drug discovery; biopharmaceutical manufacturing technologies; and performance enhancement solutions to hospitals, medical facilities, pharmaceutical and biotechnology companies, and life science research markets. The Capital segment leases and finances aircraft, aircraft engines, and helicopters; provides financial and underwriting solutions; and manages its run-off insurance operations which provides life and health insurance and reinsurance products. The company was founded in 1892 and is headquartered in Boston, Massachusetts.",Industrial Conglomerates,US,1892-06-23,General Electric Co,,,,9.611,84236476000.0,General Electric Co,EUR,General Electric Co,General Electric Co,,General Electric Co,gec.de,,,General Electric Co,,G
,,GEC.L,General Electric Co,USD,LSE,Capital Goods,"General Electric Co. is a technology and financial services company. The company is headquartered in Boston, Massachusetts and currently employs 283,000 full-time employees. The firm's products and services range from aircraft engines, power generation, and oil and gas production equipment to medical imaging, financing and industrial products. Its segments include Power, which includes products and services related to energy production; Renewable Energy, which offers renewable power sources; Oil & Gas, including liquefied natural gas and pipelines; Aviation, which includes commercial and military aircraft engines, and integrated digital components, among others; Healthcare, which provides healthcare technologies in medical imaging, digital solutions, patient monitoring and diagnostics, and drug discovery, among others; Transportation, which is a supplier to the railroad, mining, marine, stationary power and drilling industries; Energy Connections & Lighting, which includes Energy Connections and Lighting businesses, and Capital, which is a financial services division.",Industrial Conglomerates,US,1892-06-23,General Electric Co,,,,11.645,101000000000.0,General Electric Co,$,General Electric Co,General Electric Co,,General Electric Co,gec.l,,,General Electric Co,,G
,,GMRE-PA,Global Medical REIT Inc.,USD,NYSE,REIT,Global Medical REIT Inc. is net-lease medical office REIT that acquires purpose-built specialized healthcare facilities and leases those facilities to strong healthcare systems and physician groups with leading market share.,Real Estate,US,,Global Medical REIT Inc.,,,,26.5667,429309888.0,Global Medical REIT Inc.,$,Global Medical REIT Inc.,Global Medical REIT Inc.,,Global Medical REIT Inc.,gmre-pa,,,Global Medical REIT Inc.,,G
,,GED.AX,Golden Deeps Ltd,AUD,ASX,Materials,"Golden Deeps Limited, an exploration company, invests in, develops, and explores for mineral deposits in Australia, Namibia, and Canada. It explores for gold, silver, copper, vanadium, lead, zinc, and cobalt deposits. The company holds an 80% interest in the Abenab Vanadium Project, which include five prospecting licenses covering an area of 433.72 square kilometers in the Otavi Mountain land, Namibia. It also holds interests in the Havilah Project that consists of three granted tenement blocks with an area of 102 square kilometers; and the Tuckers Hill Project located in the Lachlan Fold Belt, New South Wales. In addition, the company holds interests in the Professor Co-Ag Project, which consists of a contiguous landholding of 16 patent and leasehold claims for a total areas of 129.7 hectares; and the Waldman Ag-Co project that comprises a contiguous landholding of 11 claims for a total area of 188.8 hectares located the town of Cobalt, Ontario. Golden Deeps Limited was incorporated in 1991 and is based in West Perth, Australia.",Metals & Mining,AU,8/21/1992,Golden Deeps Ltd,,,,0.012,9295356.0,Golden Deeps Ltd,AUD,Golden Deeps Ltd,Golden Deeps Ltd,,Golden Deeps Ltd,ged.ax,,,Golden Deeps Ltd,,G
,,GEECEE.NS,GeeCee Ventures Ltd,INR,NSE,Real Estate,"Geecee Ventures Limited engages in the real estate development, wind power generation, and financing and investing businesses in India. The company was formerly known as Gwalior Chemical Industries Limited and changed its name to Geecee Ventures Limited in January 2010. Geecee Ventures Limited was incorporated in 1984 and is based in Mumbai, India.",Real Estate,IN,9/29/2006,GeeCee Ventures Ltd,,,,91.1,1899589890.0,GeeCee Ventures Ltd,INR,GeeCee Ventures Ltd,GeeCee Ventures Ltd,,GeeCee Ventures Ltd,geecee.ns,,,GeeCee Ventures Ltd,,G
,,GEEC.L,Great Eastern Energy Corporation Ltd,GBp,LSE,Energy,"Great Eastern Energy Corporation Limited engages in exploring, developing, extracting, distributing, and marketing coal bed methane and compressed natural gas in India. It owns interests in the Raniganj (South) block that covers an area of approximately 210 square kilometers located in West Bengal; and Mannargudi block, which covers an area of approximately 667 square kilometers situated in Mannargudi, Tamil Nadu. The company was incorporated in 1992 and is based in Gurugram, India.",Energy ,IN,12/13/2005,Great Eastern Energy Corporation Ltd,,,,8.75,10423350.0,Great Eastern Energy Corporation Ltd,GBp,Great Eastern Energy Corporation Ltd,Great Eastern Energy Corporation Ltd,,Great Eastern Energy Corporation Ltd,geec.l,,,Great Eastern Energy Corporation Ltd,,G
,,GEEKAYWIRE.NS,Geekay Wires Ltd,INR,NSE,,"Geekay Wires Limited manufactures and sells galvanized steel wires and nail products in India and internationally. The company offers barbad, chain link fence, welded wire mesh, ACSR core, earth, stay, hot dipped galvanized, binding, bright and black annealed, mild steel and high carbon drawn, welding electrode, hair clip, steel wool, umbrella rib, nail, spring, patented, stitching, poultry, spring steel, electrode, and fan wires. It also provides cable armour wire rounds and flats, steel tapes, and fasteners, as well as wire for wire ropes. In addition, the company offers wire-collated, common, D-head, full head plastic strip, and coil nails. It serves various clients covering a range of applications comprising power transmission, cable and conductor, general engineering, construction, etc. Geekay Wires Limited was incorporated in 1989 and is based in Hyderabad, India.",,IN,8/24/2017,Geekay Wires Ltd,,,,80.45,840863360.0,Geekay Wires Ltd,INR,Geekay Wires Ltd,Geekay Wires Ltd,,Geekay Wires Ltd,geekaywire.ns,,,Geekay Wires Ltd,,G
,,GEENQ,Global Eagle Entertainment Inc.,USD,PNK,Entertainment,"Global Eagle Entertainment Inc. provides media and satellite-based connectivity solutions worldwide. The company operates in two segments, Media & Content and Connectivity. The Media & Content buys, produces, manages, distributes, and provides wholly-owned and licensed media content, video and music programming, advertising, applications, and video games, as well as post-production services for and to the airline, maritime, and other away-from-home non-theatrical markets. This segment also offers value-added services, such as selection, purchase, production, customer support, software development, creative services, and technical editing and curating of media content in connection with the integration and servicing of entertainment programs, as well as sourcing of advertising from agencies and directly from brands. The Connectivity segment provides satellite-based connectivity services to enterprise and government customers in the aviation, maritime, and land markets. This segment offers satellite-based Internet access, streaming and broadcast live television, on-demand content, and texting services, as well as games, e-commerce, travel-related information, and backhaul solutions. It also sells and leases equipment that enables satellite-based services to operate on aircraft; and connectivity-enabled solutions for advertising, operational performance management, and analytics. The company was founded in 2004 and is headquartered in Los Angeles, California. On July 22, 2020, Global Eagle Entertainment Inc., along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",Communication Services,US,,Global Eagle Entertainment Inc.,,,,0.3875,1454861.0,Global Eagle Entertainment Inc.,$,Global Eagle Entertainment Inc.,Global Eagle Entertainment Inc.,,Global Eagle Entertainment Inc.,geenq,,,Global Eagle Entertainment Inc.,,G
,,GEK,General Electric Capital Corporation 4.70% Notes due May 16 2053,USD,NYSE,Credit Services,,Financial Services,US,,General Electric Capital Corporation 4.70% Notes due May 16 2053,,,,24.5,0.0,General Electric Capital Corporation 4.70% Notes due May 16 2053,$,General Electric Capital Corporation 4.70% Notes due May 16 2053,General Electric Capital Corporation 4.70% Notes due May 16 2053,,General Electric Capital Corporation 4.70% Notes due May 16 2053,gek,,,General Electric Capital Corporation 4.70% Notes due May 16 2053,,G
,,GEM.AX,G8 Education Ltd,AUD,ASX,Consumer Services,"G8 Education Ltd. engages in the provision of quality care and education facilities across Australia and Singapore. The firm's principal activities include the operation of early education centers owned by the Company and its subsidiaries, and the ownership of early education center franchises. The company provides quality care and education facilities across Australia and Singapore through a range of brands. The firm's portfolio consists of approximately 490 in Australia and over 20 in Singapore. These centers provide a total combined licensed capacity of approximately 38,710 places. The company offers brands, such as First Grammar, reative Garden, Kindy Patch Kids, buggles, Sandcastles, World of Learning, jellybeans, Kinder Haven, Pelican Childcare, Nurture One and Penguin Childcare. The firm's subsidiaries include Sydney Cove Children's Centre B Pty Ltd, Sydney Cove Property Holdings Pty Ltd, World Of Learning Licences Pty Ltd, Kindy Kids Operations Pty Ltd, Alfoom Investments Pty Ltd and Cherie Hearts Corporate Pte Ltd.",Diversified Consumer Services,AU,12/5/2007,G8 Education Ltd,,,,1.235,1046526660.0,G8 Education Ltd,AUD,G8 Education Ltd,G8 Education Ltd,,G8 Education Ltd,gem.ax,,,G8 Education Ltd,,G
,,GEMD.L,Gem Diamonds Ltd,GBp,LSE,Materials,"Gem Diamonds Limited explores for and develops diamond mines. The company's flagship project is the Let?eng mine located in the Kingdom of Lesotho. It also manufactures, sells, and markets rough and polished diamonds. In addition, the company provides technical, financial, and management consultancy services. It operates in Lesotho, Belgium, British Virgin Islands, Republic of South Africa, Cyprus, and the United Kingdom. The company was founded in 2005 and is headquartered in London, the United Kingdom.",Metals & Mining,GB,2/19/2007,Gem Diamonds Ltd,,,,49.6,69273344.0,Gem Diamonds Ltd,GBp,Gem Diamonds Ltd,Gem Diamonds Ltd,,Gem Diamonds Ltd,gemd.l,,,Gem Diamonds Ltd,,G
,,GEM.L,Gemfields Group Ltd,GBp,LSE,Materials,"Gemfields Group Limited, together with its subsidiaries, operates as a mining company. It operates through seven segments: Zambia, Mozambique, Platinum Group Metals (PGMs), Steel Making Materials, Corporate, Faberge, and Other. The company is involved in the emerald, beryl, ruby, and corundum mining activities; wholesale and retail of jewelry and watches through directly operated boutiques and international wholesale partners, as well as online; and traded auction activity. It also holds investments in PGMs and manganese and iron ore; and sells cut and polished gemstones. The company was formerly known as Pallinghurst Resources Limited and changed its name to Gemfields Group Limited in June 2018. Gemfields Group Limited was founded in 2007 and is based in Saint Peter Port, Guernsey.",Metals & Mining,GG,8/20/2008,Gemfields Group Ltd,,,,7.625,89932296.0,Gemfields Group Ltd,GBp,Gemfields Group Ltd,Gemfields Group Ltd,,Gemfields Group Ltd,gem.l,,,Gemfields Group Ltd,,G
,,GFG.DE,Global Fashion Group SA,EUR,XETRA,Retailing,"Global Fashion Group S.A. operates e-commerce platforms for fashion and lifestyle markets in the Asia Pacific, Latin America, and the Commonwealth of Independent States. The company offers fashion, sports, lifestyle, contemporary, and premium collection of products. It also provides trustee, consultancy, and IT services; and online and offline marketing, wholesale, trading, and call center services, as well as operates as a general partner and financial holding company. The company operates through four e-commerce platforms, which include The Iconic, Zalora, Dafiti, and Lamoda. Global Fashion Group S.A. was founded in 2011 and is based in Senningerberg, Luxembourg.",Retail,LU,6/19/2019,Global Fashion Group SA,,,,12.614,2437680900.0,Global Fashion Group SA,EUR,Global Fashion Group SA,Global Fashion Group SA,,Global Fashion Group SA,gfg.de,,,Global Fashion Group SA,,G
,,GENESYS.NS,Genesys International Corporation Ltd,INR,NSE,Software & Services,"Genesys International Corporation Limited provides mapping, survey, and geospatial services worldwide. The company offers geospatial consulting services, including mapping/GIS needs assessments, QA/QC analysis, and project design; GIS data capture and analysis for digital photogrammetry; cadastral mapping, topographical mapping, and parcel mapping services; digitization services for raster to vector conversion; and contour, topographic, zonal, cadastral, and utility maps. It also provides 3D and HD mapping; light detection and ranging data acquisition and processing using mobile, aerial, and terrestrial technologies for various applications, such as telecom fiber roll-out, and utilities planning, as well as in forestry and agriculture, oil and gas, and other industries; and engineering services for telcos and utility companies. In addition, the company offers software development services for enterprises, government, and consumers; WoNoBo, a mapping platform; photogrammetry services; building information modeling; and business consulting services, including requirement analysis, project design and planning, GIS orientation seminars and workshops, and database and application design with system configuration. Further, it provides various solutions, such as TeleSCAPE, InfraSCAPE, CitySCAPE, WaterSCAPE, and market analysis and route planning system, a Web based decision support system. The company provides its services to the utility, infrastructure, navigation, natural resources, urban development, and disaster management companies. Genesys International Corporation Limited was founded in 1983 and is headquartered in Mumbai, India.",Technology,IN,3/17/2003,Genesys International Corporation Ltd,,,,67.5,2112398980.0,Genesys International Corporation Ltd,INR,Genesys International Corporation Ltd,Genesys International Corporation Ltd,,Genesys International Corporation Ltd,genesys.ns,,,Genesys International Corporation Ltd,,G
,,GENH,Generation Hemp Inc.,USD,PNK,Drug Manufacturers,"Energy Hunter Resources, Inc. acquires, develops, explores, and produces oil in the Ford Shale and Permian Basin. The company was incorporated in 2016 and is based in Grapevine, Texas with a divisional office in Houston, Texas.",Healthcare,US,,Generation Hemp Inc.,,,,0.7,12166210.0,Generation Hemp Inc.,$,Generation Hemp Inc.,Generation Hemp Inc.,,Generation Hemp Inc.,genh,,,Generation Hemp Inc.,,G
,,GENL.L,Genel Energy PLC,GBp,LSE,Energy,"Genel Energy plc, through its subsidiaries, engages in the oil and gas exploration and production activities. It operates through three segments: Oil Producing Assets, Miran and Bina Bawi Assets, and Exploration Assets. The company holds interests in the Taq Taq and Tawke oil producing fields, as well as Miran and Bina Bawi oil and gas assets in the Kurdistan Region of Iraq; and exploration assets in Somaliland and Morocco. It has proven and proven plus probable net working interest reserves of 99 and 150 million barrels of oil equivalent. Genel Energy plc is headquartered in London, the United Kingdom.",Energy ,GB,6/17/2011,Genel Energy PLC,,,,151.8,421503104.0,Genel Energy PLC,GBp,Genel Energy PLC,Genel Energy PLC,,Genel Energy PLC,genl.l,,,Genel Energy PLC,,G
,,GENM.TO,GENERATION MINING LIMITED,CAD,TSX,Other Industrial Metals & Mining,"Generation Mining Limited, a mineral development company, focuses on base and precious metal deposits in Canada. The company explores for zinc, lead, silver, molybdenum, copper, gold, tungsten, diamond, platinum, and palladium deposits. It primarily holds a 51% interest in the Marathon platinum group metals-copper property covering an area of 22,000 hectares located in north-western Ontario. The company was incorporated in 2018 and is headquartered in Toronto, Canada.",Basic Materials,CA,7/15/2020,GENERATION MINING LIMITED,,,,0.93,126278200.0,GENERATION MINING LIMITED,CAD,GENERATION MINING LIMITED,GENERATION MINING LIMITED,,GENERATION MINING LIMITED,genm.to,,,GENERATION MINING LIMITED,,G
,,GENUSPOWER.NS,Genus Power Infrastructures Ltd,INR,NSE,Technology Hardware & Equipment,"Genus Power Infrastructures Limited engages in the power business in India and internationally. It offers various electricity meters, such as multi-functional single phase and three phase meters, CT operated meters, ABT and grid meters, DT meters, pre-payment meters, smart meters, net meters, AMIs, MDAS, etc. The company also provides hybrid microcircuits that are used in telecommunication, automotive, consumer, industrial, IT products/computers, R-networks, power electronics, and other applications. In addition, it undertakes engineering, construction, and contracts, including switchyard/sub-stations, transmission lines, rural electrification, distribution lines and HVDS, and process industry plant electrification. The company serves utilities and municipalities, renewable sector, smart city planners, housing communities, malls, telecom towers, communication solution providers, energy auditors, and test labs, as well residential, commercial, and industrial consumers. The company was formerly known as Genus Overseas Electronics Limited and changed its name to Genus Power Infrastructures Limited in March 2007. Genus Power Infrastructures Limited was incorporated in 1992 and is based in Jaipur, India.",Electrical Equipment,IN,3/8/1995,Genus Power Infrastructures Ltd,,,,39.85,9134217200.0,Genus Power Infrastructures Ltd,INR,Genus Power Infrastructures Ltd,Genus Power Infrastructures Ltd,,Genus Power Infrastructures Ltd,genuspower.ns,,,Genus Power Infrastructures Ltd,,G
,,GEOJITFSL.NS,Geojit Financial Services Ltd,INR,NSE,Diversified Financials,"Geojit Financial Services Limited, an investment services company, provides broking and financial services in India, Oman, Kuwait, the United Arab Emirates, and Saudi Arabia. The company operates through Financial Services and Software Services segments. The Financial Services segment offers brokerage, depository, financial products distribution, portfolio management, and other related services. The Software services segment develops and maintains software. It also provides a range of value-added products and services, such as equities, derivatives, mutual funds, life and general insurance, financial planning, and fixed deposits. The company was formerly known as Geojit BNP Paribas Financial Services Limited and changed its name to Geojit Financial Services Limited in February 2017. Geojit Financial Services Limited was founded in 1987 and is based in Kochi, India.",Financial Services,IN,10/16/1995,Geojit Financial Services Ltd,,,,57.5,13693740000.0,Geojit Financial Services Ltd,INR,Geojit Financial Services Ltd,Geojit Financial Services Ltd,,Geojit Financial Services Ltd,geojitfsl.ns,,,Geojit Financial Services Ltd,,G
