Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
7645.0,5561.0,PLAG,Planet Green Holdings Corp,USD,AMEX,Packaged Foods,"Planet Green Holdings Corp. engages in the development, manufacture and sale of food products. The company is headquartered in Linyi, Shandong and currently employs 2,471 full-time employees. The firm develops, manufactures and sells a range of food products, including Chestnut products, Convenience foods and Frozen food products. The firm operates through three segments: Chestnut products, Convenience food products and Frozen food products. The firm manufactures its products in approximately six facilities in China. The firm has four types of product lines: deep-freezing lines, which are used to freeze raw materials for year-round production and to produce frozen food; Canning lines, which are used to produce canned products, including chestnut products; Convenience food lines, which are used for producing ready-to-cook (RTC) food products, ready-to-eat (RTE) food products and meals ready-to- eat (MRE) food products, all of which have nitrogen preservation capacity, and Chinese doughnuts lines, which are used to produce Chinese doughnut products.",Consumer Defensive,CN,12/9/2005,Planet Green Holdings Corp,Stock,,,1.88,20732264.0,Planet Green Holdings Corp,$,0,Planet Green Holdings Corp,False,Planet Green Holdings Corp,planet-green,"$120,732,264.00 ",,Planet Green Holdings Corp,0.0,P
7672.0,5440.0,PSAT.PA,Passat SA,EUR,EURONEXT,Specialty Retail,"Passat SA engages in the distribution of household cleaning, cooking, gardening, leisure, and fitness products. The company is headquartered in Fourqueux, Ile-De-France and currently employs 153 full-time employees. The firm operates through its direct and indirect subsidiaries, such as Passat USA, Passat Espagne SA, Passat Italie SRL, Wind of Trade and Chimney Sweeping Log. The company offers a portfolio of products, comprising fitness, beauty, health and leisure products, kitchen utensils and accessories; patented do-it-yourself products, home comfort and maintenance products, gardening products, toys and household products, among others. The company operates under the brands, Stone Guard, Facil Home, Spirit of Beauty, Sprayza, Actiforme, Pleinair Jardin, Puissance Verte, among others. The firm has promotional in-store videos and it also distributes its products via teleshopping channels and mail-order catalogs. The company has operations in France, Portugal, Spain, Italy, Canada and the United States.",Consumer Cyclical,FR,10/21/1997,Passat SA,Stock,,,4.64,18344426.0,Passat SA,EUR,0,Passat SA,False,Passat SA,passat-sa,"$118,344,426.00 ",,Passat SA,0.0,P
7714.0,7011.0,PREVA.AS,Value8 N.V.,USD,EURONEXT,Asset Management,,Financial Services,NL,,Value8 N.V.,Stock,,,6.18,15565009.0,Value8 N.V.,$,0,Value8 N.V.,False,Value8 N.V.,value8-n-v,"$115,565,009.00 ",,Value8 N.V.,0.0,P
7731.0,5596.0,PAY.TO,Posera Ltd.,USD,TSX,Industrial Metals & Minerals,,Basic Materials,CA,,Posera Ltd.,Stock,,,0.12,14375640.0,Posera Ltd.,$,0,Posera Ltd.,False,Posera .,posera,"$114,375,640.00 ",,Posera,2.0,P
7746.0,5669.0,PROAC.PA,Proactis SA,EUR,EURONEXT,Software Application,"Proactis SA operates as a collaborative business network provider. The company is headquartered in Suresnes, Ile-De-France and currently employs 19 full-time employees. The firm connects companies by providing spend management and business process automation solutions. The Company’s solutions include the Business Network, Catalog Management, Services Procurement for Oil & Gas, Invoice Process Management and Spend Management Applications. In addition, the Company provides its clients with consulting services for the implementation and integration of its solutions. The firm operates through a number of subsidiaries, including CC-Chemplorer Ltd, Trade-Ranger Inc, Hubwoo Belgium NV and AchatPro SA, among others. The firm has offices located in the United States, Germany, the United Kingdom, the Philippines, Belgium, and Eastern Europe. Its main shareholder is Perfect Commerce LLC.",Technology,FR,1/1/2000,Proactis SA,Stock,,,0.099,13408758.0,Proactis SA,EUR,0,Proactis SA,False,Proactis ,proactis-sa,"$113,408,758.00 ",,Proactis,1.0,P
7764.0,5685.0,PCY.TO,Prophecy Development Corp.,USD,TSX,Other Industrial Metals & Mining,,Basic Materials,,,Prophecy Development Corp.,Stock,,,0.1,12290000.0,Prophecy Development Corp.,$,0,Prophecy Development Corp.,False,Prophecy Development ,prophecy-development,"$112,290,000.00 ",,Prophecy Development,1.0,P
7767.0,5544.0,PNP.TO,Pinetree Capital Ltd,CAD,TSX,Capital Markets,"Pinetree Capital Ltd. engages in the investment and merchant banking business. The company is headquartered in Toronto, Ontario and currently employs 24 full-time employees. The firm is a financial advisory and venture capital firm focused on investing in early stage micro and small capital companies. The firm's geographical segment is Canada. The firm's investment portfolio includes equities, warrants, and promissory notes and convertible debentures. The firm's subsidiaries include Genevest Inc., Pinetree (Barbados) Inc., Pinetree Capital Investment Corp. (PCIC) and Emerald Capital Corp. and Pinetree Resource Partnership and Pinetree Income Partnership.",Financial Services,CA,5/11/1962,Pinetree Capital Ltd,Stock,,,1.34,12120568.0,Pinetree Capital Ltd,CAD,0,Pinetree Capital Ltd,False,Pinetree Capital ,pinetree-capital,"$112,120,568.00 ",,Pinetree Capital,1.0,P
7771.0,5682.0,PROL.PA,Prologue SA,EUR,EURONEXT,Software Application,"Prologue SA engages in the provision of Cloud, IP Communications, and Enterprise Content Management and Exchange solutions. The company is headquartered in Gennevilliers, Ile-De-France and currently employs 441 full-time employees. Its solutions include Cloud Computing with a brokering platform for tailoring solutions to the needs of each business, and tools for porting and administrating applications in the Cloud with optimized, controlled and cost-effective deployment and management; Unified communication including telephony and fax over IP systems that are fully integrated within the enterprise information system and Enterprise Content Management (ECM) and Exchange (EDI) incoming and outgoing flows, as well as documents circulating within the client's company. All the Company's products are based on a shared technological hub and allow for business-to-business exchanges, financial electronic exchange and business-to-administration exchanges. Prologue SA also offers technical support and assistance.",Technology,FR,7/6/1998,Prologue SA,Stock,,,0.257,11972499.0,Prologue SA,EUR,0,Prologue SA,False,Prologue ,prologue-sa,"$111,972,499.00 ",,Prologue,1.0,P
7821.0,5483.0,PRQ.TO,Petrus Resources Ltd,CAD,TSX,Oil & Gas E&P,"Petrus Resources Ltd. operates as an energy company, which engages in exploitation, acquisitions, and risk-managed exploration. The company is headquartered in Calgary, Alberta and currently employs 22 full-time employees. The firm focuses on property exploitation, strategic acquisitions and risk-managed exploration in Alberta. The firm has production and growth opportunities in approximately three areas within the province of Alberta, including Ferrier, Central Alberta and the central Rocky Mountain foothills region. The firm's Ferrier area's features include Glauconitic, Belly River and Mannville plays. The firm owns various oil and gas producing properties in southwest of Edmonton. The firm owns oil and gas producing properties along the foothills trend in the vicinity of Hinton, stretching from Cordel / Stolberg in the south to Cabin Creek in the north. The firm's subsidiaries include Petrus Resources Corp. and Petrus Resources Inc.",Energy,CA,2/8/2016,Petrus Resources Ltd,Stock,,,0.19,9399186.0,Petrus Resources Ltd,CAD,0,Petrus Resources Ltd,False,Petrus Resources ,petrus-resources,"$19,399,186.00 ",,Petrus Resources,1.0,P
7851.0,4567.0,PORF.AS,Koninklijke Porceleyne Fles NV,EUR,EURONEXT,Household & Personal Products,"Koninklijke Porceleyne Fles NV is engaged in the manufacture and sale of ceramic products. The company is headquartered in Delft, Zuid-Holland and currently employs 99 full-time employees. The company is divided in four operating segments represented by its subsidiaries: De Porceleyne Fles BV, a producer of traditional Delft Blue ornamental earthenware; BV Koninklijke van Kempen & Begeer, a producer of silver cutlery under the brand Keltum; BK Cookware BV, offering kitchenware, pans, cutlery and appliances; and BV Leerdam Crystal, producing a range of functional and decorative crystal objects. Its product range includes traditional and modern earthenware, plates, bowls, vases, jugs, cutlery, collector items and other decorative items. Additionally, the Company operates a museum, a showroom and a restaurant.",Consumer Defensive,NL,1/2/1985,Koninklijke Porceleyne Fles NV,Stock,,,8.15,7788001.0,Koninklijke Porceleyne Fles NV,EUR,0,Koninklijke Porceleyne Fles NV,False,Koninklijke Porceleyne Fles ,koninklijke-porceleyne,"$17,788,001.00 ",,Koninklijke Porceleyne Fles,1.0,P
7906.0,5646.0,PDV.TO,Prime Dividend Corp,CAD,TSX,Asset Management,"Prime Dividend Corp. is a mutual fund company. The Company's investment objective is to invest primarily in a portfolio of common shares. The Company may also invest till approximately 20% of its Net Asset Value in equity securities of issuers in the financial services or utilities sectors in Canada or the United States. The Company offers two types of shares: Preferred Shares and Class A Shares. The investment objectives with respect to the Preferred shares is to provide holders of Preferred Shares with cumulative floating rate monthly cash dividends at a rate per annum equal to the prevailing Canadian prime rate plus 0.75%, with a minimum annual rate of 5% and a maximum annual rate of 7% based on the original issue price ($10) of the Preferred shares. The Company invests in a range of sectors, which include banks, life insurance companies, investment management companies, and utilities and other sectors. Quadravest Capital Management Inc. is the investment manager for the Company.",Financial Services,CA,11/16/2005,Prime Dividend Corp,Stock,,,5.3,4977516.0,Prime Dividend Corp,CAD,0,Prime Dividend Corp,False,Prime Dividend Corp,prime-dividend,"$14,977,516.00 ",,Prime Dividend Corp,0.0,P
7909.0,5472.0,PMT.TO,Perpetual Energy Inc,CAD,TSX,Oil & Gas E&P,"Perpetual Energy, Inc. engages in the exploration, development and marketing of oil and natural gas based energy. The company is headquartered in Calgary, Alberta and currently employs 54 full-time employees. The firm is engaged in finding, developing, producing and marketing natural gas, natural gas liquids (NGL), oil and bitumen. Perpetual's business consists of operations in Alberta focused on exploring and developing the natural gas and NGL resource opportunities in the deep basin in west central Alberta; the exploration for and extraction of heavy oil in eastern Alberta; the development and production of shallow natural gas from mature producing regions in eastern Alberta; bitumen opportunities in northeast Alberta, and interest in a commercial gas storage business through the operation and ownership in a gas storage facility at Warwick in east central Alberta. In the West Central area, it owns and operates both commingled wells and horizontal wells producing liquids-rich gas from the Wilrich formation. Its Mannville heavy oil property is located east of Edmonton.",Energy,CA,2/7/2003,Perpetual Energy Inc,Stock,,,0.08,4871520.0,Perpetual Energy Inc,CAD,0,Perpetual Energy Inc,False,Perpetual Energy ,perpetual-energy-inc,"$14,871,520.00 ",,Perpetual Energy,1.0,P
7972.0,5628.0,PPR.TO,Prairie Provident Resources Inc,CAD,TSX,Oil & Gas E&P,"Prairie Provident Resources, Inc. is engaged in the exploration and development of oil and natural gas properties. The company is headquartered in Calgary, Alberta and currently employs 30 full-time employees. The firm's strategy is to grow organically in combination with acquisitions of conventional oil prospects, which can be developed. Prairie Provident Resources Inc's operations are primarily focused at Wheatland and Princess in Southern Alberta targeting the Lithic Glauc formation and consisting of approximately 79,000 net acres , along with an early stage waterflood project at Evi in the Peace River Arch area of Northern Alberta, consisting of approximately 31,550 net acres. The firm's subsidiaries include Lone Pine Resources Canada Ltd and Arsenal Energy Inc.",Energy,CA,9/16/2016,Prairie Provident Resources Inc,Stock,,,0.015,2580974.0,Prairie Provident Resources Inc,CAD,0,Prairie Provident Resources Inc,False,Prairie Provident Resources ,prairie-provident,"$12,580,974.00 ",,Prairie Provident Resources,1.0,P
8041.0,5477.0,PNSB.BR,Personalized Nursing Services Societe Anonyme,USD,EURONEXT,Medical Care Facilities,,Healthcare,BE,,Personalized Nursing Services Societe Anonyme,Stock,,,0.5,306250.0,Personalized Nursing Services Societe Anonyme,$,0,Personalized Nursing Services Societe Anonyme,False,Personalized Nursing Services Societe Anonyme,personalized-nursing,"$1,306,250.00 ",,Personalized Nursing Services Societe Anonyme,0.0,P
8265.0,5648.0,P.TO,Primero Mining Corp.,USD,TSX,,,Industrials,,,Primero Mining Corp.,Stock,,,0.0,0.0,Primero Mining Corp.,$,0,Primero Mining Corp.,False,Primero Mining ,primero-mining,$10.00 ,,Primero Mining,1.0,P
8266.0,502.0,PAA.TO,70489,USD,TSX,,,Industrials,,,70489,Stock,,,0.0,0.0,70489,$,0,70489,False,70489,70489,$10.00 ,,70489,0.0,P
8267.0,5432.0,PABSA.PA,PARROT BSA 1,USD,EURONEXT,,,Industrials,,,PARROT BSA 1,Stock,,,0.001,0.0,PARROT BSA 1,$,0,PARROT BSA 1,False,PARROT B 1,parrot-bsa-1,$10.00 ,,PARROT B 1,0.0,P
8268.0,5433.0,PABSB.PA,PARROT BSA 2,USD,EURONEXT,,,Industrials,,,PARROT BSA 2,Stock,,,0.0005,0.0,PARROT BSA 2,$,0,PARROT BSA 2,False,PARROT B 2,parrot-bsa-2,$10.00 ,,PARROT B 2,0.0,P
8269.0,5563.0,PATBS.PA,PLANT ADVANCED BS,USD,EURONEXT,,,Industrials,,,PLANT ADVANCED BS,Stock,,,0.02,0.0,PLANT ADVANCED BS,$,0,PLANT ADVANCED BS,False,PLANT ADVANCED BS,plant-advanced-bs,$10.00 ,,PLANT ADVANCED BS,0.0,P
8270.0,5420.0,PDN.TO,Paladin Energy Ltd.,USD,TSX,,,Industrials,,,Paladin Energy Ltd.,Stock,,,0.0,0.0,Paladin Energy Ltd.,$,0,Paladin Energy Ltd.,False,Paladin Energy .,paladin-energy,$10.00 ,,Paladin Energy,2.0,P
8271.0,505.0,PEG.TO,105948,USD,TSX,,,Industrials,,,105948,Stock,,,0.0,0.0,105948,$,0,105948,False,105948,105948,$10.00 ,,105948,0.0,P
8272.0,5459.0,PEN.TO,Pennant Energy Inc,USD,TSX,,,Industrials,,,Pennant Energy Inc,Stock,,,0.0,0.0,Pennant Energy Inc,$,0,Pennant Energy Inc,False,Pennant Energy ,pennant-energy-inc,$10.00 ,,Pennant Energy,1.0,P
8273.0,5466.0,PGD.TO,Peregrine Diamonds Ltd.,USD,TSX,,,Industrials,,,Peregrine Diamonds Ltd.,Stock,,,0.0,0.0,Peregrine Diamonds Ltd.,$,0,Peregrine Diamonds Ltd.,False,Peregrine Diamonds .,peregrine-diamonds,$10.00 ,,Peregrine Diamonds,2.0,P
8274.0,6546.0,PHS-U.TO,Sprott Physical Silver T,USD,TSX,,,Industrials,,,Sprott Physical Silver T,Stock,,,0.0,0.0,Sprott Physical Silver T,$,0,Sprott Physical Silver T,False,Sprott Physical Silver T,sprott-physical,$10.00 ,,Sprott Physical Silver T,0.0,P
8275.0,490.0,PIH.TO,8002,USD,TSX,,,Industrials,,,8002,Stock,,,0.0,0.0,8002,$,0,8002,False,8002,8002,$10.00 ,,8002,0.0,P
8276.0,4425.0,PJC-A.TO,Jean Coutu Group [Pjc] Inc Cl. A Sv,USD,TSX,,,Industrials,,,Jean Coutu Group [Pjc] Inc Cl. A Sv,Stock,,,0.0,0.0,Jean Coutu Group [Pjc] Inc Cl. A Sv,$,0,Jean Coutu Group [Pjc] Inc Cl. A Sv,False,Jean Coutu  [Pjc]  Cl. A Sv,jean-coutu-[pjc],$10.00 ,,Jean Coutu  [Pjc]  Cl. A Sv,0.0,P
8277.0,5515.0,PLG.TO,Pilot Gold Inc,USD,TSX,,,Industrials,,,Pilot Gold Inc,Stock,,,0.0,0.0,Pilot Gold Inc,$,0,Pilot Gold Inc,False,Pilot Gold ,pilot-gold-inc,$10.00 ,,Pilot Gold,1.0,P
8278.0,4685.0,PLI.TO,Liminal BioSciences Inc.,USD,TSX,,,Industrials,,,Liminal BioSciences Inc.,Stock,,,0.0,0.0,Liminal BioSciences Inc.,$,0,Liminal BioSciences Inc.,False,Liminal BioSciences .,liminal-biosciences,$10.00 ,,Liminal BioSciences,2.0,P
8279.0,513.0,POT.TO,225679,USD,TSX,,,Industrials,,,225679,Stock,,,0.0,0.0,225679,$,0,225679,False,225679,225679,$10.00 ,,225679,0.0,P
8280.0,5623.0,PPLA.AS,PPLA EUROPEAN UNIT,USD,EURONEXT,,,Industrials,,,PPLA EUROPEAN UNIT,Stock,,,0.3,0.0,PPLA EUROPEAN UNIT,$,0,PPLA EUROPEAN UNIT,False,PPLA EUROPEAN UNIT,ppla-european-unit,$10.00 ,,PPLA EUROPEAN UNIT,0.0,P
8281.0,5625.0,PPLAB.AS,PPLAB Stock AS,USD,EURONEXT,,,Industrials,,,PPLAB Stock AS,Stock,,,0.3,0.0,PPLAB Stock AS,$,0,PPLAB Stock AS,False,PPLAB Stock AS,pplab-stock-as,$10.00 ,,PPLAB Stock AS,0.0,P
8282.0,5419.0,PPY.TO,Painted Pony Petroleum L,USD,TSX,,,Industrials,,,Painted Pony Petroleum L,Stock,,,0.0,0.0,Painted Pony Petroleum L ,$,0,Painted Pony Petroleum L,False,Painted Pony Petroleum L,painted-pony,$10.00 ,,Painted Pony Petroleum L,0.0,P
8283.0,5679.0,PRBS1.PA,PROLOG BSAAR20,USD,EURONEXT,,,Industrials,,,PROLOG BSAAR20,Stock,,,0.0005,0.0,PROLOG BSAAR20,$,0,PROLOG BSAAR20,False,PROLOG BAR20,prolog-bsaar20,$10.00 ,,PROLOG BAR20,0.0,P
8284.0,5681.0,PRBS2.PA,PROLOGUE BSAA2021,USD,EURONEXT,,,Industrials,,,PROLOGUE BSAA2021,Stock,,,0.002,0.0,PROLOGUE BSAA2021,$,0,PROLOGUE BSAA2021,False,PROLOGUE BA2021,prologue-bsaa2021,$10.00 ,,PROLOGUE BA2021,0.0,P
8285.0,5601.0,PRK.TO,Potash Ridge Corp.,USD,TSX,,,Industrials,,,Potash Ridge Corp.,Stock,,,0.0,0.0,Potash Ridge Corporation,$,0,Potash Ridge Corp.,False,Potash Ridge ,potash-ridge,$10.00 ,,Potash Ridge,1.0,P
8286.0,5680.0,PROBT.PA,PROLOGUE BSA,USD,EURONEXT,,,Industrials,,,PROLOGUE BSA,Stock,,,0.0065,0.0,PROLOGUE BSA,$,0,PROLOGUE BSA,False,PROLOGUE B,prologue-bsa,$10.00 ,,PROLOGUE B,0.0,P
8287.0,5843.0,PUBBS.PA,PUBLICIS BSA,USD,EURONEXT,,,Industrials,,,PUBLICIS BSA,Stock,,,8.8,0.0,PUBLICIS BSA,$,0,PUBLICIS BSA,False,PUBLICIS B,publicis-bsa,$10.00 ,,PUBLICIS B,0.0,P
8288.0,5851.0,PUR.TO,Pure Technologies Ltd,USD,TSX,,,Industrials,,,Pure Technologies Ltd,Stock,,,8.995,0.0,Pure Technologies Ltd,$,0,Pure Technologies Ltd,False,Pure Tech ,pure-tech,$10.00 ,,Pure Tech,1.0,P
8289.0,489.0,PWC.TO,6798,USD,TSX,,,Industrials,,,6798,Stock,,,0.0,0.0,6798,$,0,6798,False,6798,6798,$10.00 ,,6798,0.0,P
8290.0,519.0,PWT.TO,496154,USD,TSX,,,Industrials,,,496154,Stock,,,10.07,0.0,496154,$,0,496154,False,496154,496154,$10.00 ,,496154,0.0,P
,,PEZ,PowerShares DWA Consumer Cyclicals Momentum Portfolio,USD,NASDAQ,,PEZ was created on 10/12/06 by Invesco. The ETF tracks an index of US consumer cyclical firms selected and weighted by price momentum.,,US,10/12/2006,PowerShares DWA Consumer Cyclicals Momentum Portfolio,,,,95.44,97334672.0,PowerShares DWA Consumer Cyclicals Momentum Portfolio,$,PowerShares DWA Consumer Cyclicals Momentum Portfolio,PowerShares DWA Consumer Cyclicals Momentum Portfolio,,PowerShares DWA Consumer Cyclicals Momentum Portfolio,pez,,,PowerShares DWA Consumer Cyclicals Momentum Portfolio,,P
,,PTIX,"Protagenic Therapeutics, Inc.",USD,PNK,Biotechnology,"Protagenic Therapeutics, Inc. engages in the discovery and development of therapeutics to treat central nervous system disorders. Its lead drug candidate is PT00114, which is in clinical proof-of-concept studies for the treatment-resistant depression and/or post-traumatic stress disorder. The company is based in New York, New York.",Healthcare,US,,"Protagenic Therapeutics, Inc.",,,,4.165,43151484.0,"Protagenic Therapeutics, Inc.",$,"Protagenic Therapeutics, Inc.","Protagenic Therapeutics, Inc.",,"Protagenic Therapeutics, Inc.",ptix,,,"Protagenic Therapeutics, Inc.",,P
,,PTL.NS,PTL Enterprises Ltd,INR,NSE,Automobiles & Components,"PTL Enterprises Limited engages in the lease of plant to Apollo Tyres Limited. The company was formerly known as Premier Tyres Ltd. PTL Enterprises Limited was incorporated in 1959 and is based in Gurugram, India. PTL Enterprises Limited is a subsidiary of Sunrays Properties and Investments Co. Pvt Ltd.",Auto Components,IN,1/29/2007,PTL Enterprises Ltd,,,,42.8,2842899970.0,PTL Enterprises Ltd,INR,PTL Enterprises Ltd,PTL Enterprises Ltd,,PTL Enterprises Ltd,ptl.ns,,,PTL Enterprises Ltd,,P
,,PAC.AX,Pacific Current Group Ltd,AUD,ASX,Diversified Financials,"Pacific Current Group Limited engages in multi-boutique asset management business worldwide. It manages assets for institutional and individual clients. The company was formerly known as Treasury Group Ltd and changed its name to Pacific Current Group Limited in October 2015. Pacific Current Group Limited is based in Sydney, Australia.",Financial Services,AU,6/12/2013,Pacific Current Group Ltd,,,,6.03,306432544.0,Pacific Current Group Ltd,AUD,Pacific Current Group Ltd,Pacific Current Group Ltd,,Pacific Current Group Ltd,pac.ax,,,Pacific Current Group Ltd,,P
,,PROTCT.OL,Protector Forsikring ASA,NOK,OSE,Insurance,"Protector Forsikring ASA, a general insurance company, provides various insurance products to the commercial and public sectors, and the affinity insurance markets in Norway, Sweden, Denmark, the United Kingdom, and Finland. The company sells its products to non-marine industries through insurance brokers, and real estate agents and lawyers. Protector Forsikring ASA was founded in 2003 and is based in Oslo, Norway.",Insurance,NO,,Protector Forsikring ASA,,,,49.25,4032895230.0,Protector Forsikring ASA,NOK,Protector Forsikring ASA,Protector Forsikring ASA,,Protector Forsikring ASA,protct.ol,,,Protector Forsikring ASA,,P
,,PSA.AX,Petsec Energy Ltd,AUD,ASX,Energy,"Petsec Energy Ltd operates as an independent oil and gas exploration and production company. It holds working interests in various projects located in the shallow waters of the Gulf of Mexico and onshore Louisiana, the United States, as well as holds a 100% working interest in two blocks located in the Republic of Yemen. The company was founded in 1967 and is based in Sydney, Australia.",Energy ,AU,8/4/1981,Petsec Energy Ltd,,,,0.021,8580348.0,Petsec Energy Ltd,AUD,Petsec Energy Ltd,Petsec Energy Ltd,,Petsec Energy Ltd,psa.ax,,,Petsec Energy Ltd,,P
,,PSAC,Property Solutions Acquisition ,USD,NASDAQ,Shell Companies,"Property Solutions Acquisition Corp. intends to enter a merger, share exchange, asset acquisition, stock purchase, recapitalization, reorganization, or other similar business combination with one or more target businesses that service the real estate industry. The company was founded in 2020 and is based in New York, New York.",Financial Services,US,,Property Solutions Acquisition ,,,,15.58,459867072.0,Property Solutions Acquisition ,$,Property Solutions Acquisition ,Property Solutions Acquisition ,,Property Solutions Acquisition ,psac,,,Property Solutions Acquisition ,,P
,,PSC.AX,Prospect Resources Ltd,AUD,ASX,Materials,"Prospect Resources Limited engages in exploration, evaluation, and development of mineral resources in Zimbabwe. The company primarily explores for lithium and gold deposits. Its flagship project is the Arcadia lithium project that covers an area of approximately 10 square kilometers of granted mining lease located to the east of Harare, Zimbabwe. The company was incorporated in 2007 and is headquartered in Subiaco, Australia.",Metals & Mining,AU,12/4/2009,Prospect Resources Ltd,,,,0.175,58115748.0,Prospect Resources Ltd,AUD,Prospect Resources Ltd,Prospect Resources Ltd,,Prospect Resources Ltd,psc.ax,,,Prospect Resources Ltd,,P
,,PTH,PowerShares DWA Healthcare Momentum Portfolio,USD,NASDAQ,,PTH was created on 10/12/06 by Invesco. The ETF tracks an index of U.S. healthcare firms selected and weighted by price momentum.,,US,10/12/2006,PowerShares DWA Healthcare Momentum Portfolio,,,,188.21,192594500.0,PowerShares DWA Healthcare Momentum Portfolio,$,PowerShares DWA Healthcare Momentum Portfolio,PowerShares DWA Healthcare Momentum Portfolio,,PowerShares DWA Healthcare Momentum Portfolio,pth,,,PowerShares DWA Healthcare Momentum Portfolio,,P
,,PDL.L,Petra Diamonds Ltd,GBp,LSE,Materials,"Petra Diamonds Limited engages in the mining, exploration, processing, sorting, and sale of rough diamonds in South Africa, Tanzania, and Botswana. It holds interest in three underground producing mines in Finsch, Cullinan, and Koffiefontein, South Africa; and an open pit producing mine in Williamson, Tanzania. The company also maintains exploration programs in Botswana and South Africa. In addition, it provides treasury, beneficiation, and other services. Petra Diamonds Limited was founded in 1997 and is based in London, the United Kingdom.",Metals & Mining,GB,4/22/1997,Petra Diamonds Ltd,,,,1.664,14400772.0,Petra Diamonds Ltd,GBp,Petra Diamonds Ltd,Petra Diamonds Ltd,,Petra Diamonds Ltd,pdl.l,,,Petra Diamonds Ltd,,P
,,PEAN.SW,Peach Property Group AG,CHF,SIX,Real Estate,"Peach Property Group AG engages in investment and development of residential real estate properties in Germany and Switzerland. It is involved in the property acquisition, site selection, asset management, and sale or lease of properties. The company's property portfolio comprises 12,950 apartments in Germany and the greater Zurich region. Peach Property Group AG is headquartered in Zürich, Switzerland.",Real Estate,CH,11/12/2010,Peach Property Group AG,,,,45.2,310620736.0,Peach Property Group AG,CHF,Peach Property Group AG,Peach Property Group AG,,Peach Property Group AG,pean.sw,,,Peach Property Group AG,,P
,,PEARLPOLY.NS,Pearl Polymers Ltd,INR,NSE,Materials,"Pearl Polymers Limited manufactures and sells rigid packaging and houseware products in India and internationally. It offers PET bottles and jars for kitchen, home, and office use; and copper bottles. The company sells its products under the Procasa brand name. It offers its products online. Pearl Polymers Limited was founded in 1971 and is headquartered in New Delhi, India.",Packaging,IN,2/16/1993,Pearl Polymers Ltd,,,,15.5,252710448.0,Pearl Polymers Ltd,INR,Pearl Polymers Ltd,Pearl Polymers Ltd,,Pearl Polymers Ltd,pearlpoly.ns,,,Pearl Polymers Ltd,,P
,,PER.DE,Pernod Ricard SA,EUR,XETRA,"Food, Beverage & Tobacco","Pernod Ricard SA produces and sells wines and spirits worldwide. Its brands include Absolut Vodka, Ricard pastis, Ballantine's, Chivas Regal, Royal Salute, The Glenlivet Scotch whiskies, Jameson Irish whiskey, Martell cognac, Havana Club rum, Beefeater gin, Malibu liqueur, Mumm, and Perrier-Jouët champagnes, as well Jacob's Creek, Brancott Estate, Campo Viejo, and Kenwood wines. The company was founded in 1805 and is headquartered in Paris, France.",Beverages,FR,1/1/1975,Pernod Ricard SA,,,,159.3,41582719000.0,Pernod Ricard SA,EUR,Pernod Ricard SA,Pernod Ricard SA,,Pernod Ricard SA,per.de,,,Pernod Ricard SA,,P
,,PERE.L,Pembridge Resources PLC,GBp,LSE,,"Pembridge Resources Plc is a mining focused holding company. The firm is involved in the exploration and development of base metals, primarily lead and zinc. The firm is engaged in the evaluation of the Berg Aukas Mine, which is located near Grootfontein in Northern Namibia. China Africa Resources Namibia (pty) Ltd is a subsidiary of the Company.",,GB,8/1/2011,Pembridge Resources PLC,,,,5.75,4425533.0,Pembridge Resources PLC,GBp,Pembridge Resources PLC,Pembridge Resources PLC,,Pembridge Resources PLC,pere.l,,,Pembridge Resources PLC,,P
,,P1Z.SW,Patrizia AG,CHF,SIX,Real Estate,"PATRIZIA AG has been active as an investment manager in the real estate market across Europe for more than 35 years. PATRIZIA's activities include the acquisition, management, repositioning and disposal of residential and commercial real estate through its best-in-class local network in all key markets. As a global partner for pan-European real estate investment, PATRIZIA operates as a trusted and independent business partner of large institutional, (semi-) professional and private investors in all major European countries. PATRIZIA manages more than ?44llion of real estate and infrastructure assets, primarily as an investment manager for insurance companies, pension fund institutions, sovereign funds, savings and cooperative banks. PATRIZIA is committed to responsible investments and positive social impact. The PATRIZIA Children Foundation has helped over 200,000 children in need worldwide for over 20 years, giving them access to education and greater opportunities to lead better lives.",Real Estate,DE,2/25/2008,Patrizia AG,,,,21.0,2452779010.0,Patrizia AG,CHF,Patrizia AG,Patrizia AG,,Patrizia AG,p1z.sw,,,Patrizia AG,,P
,,P2P.AX,P2P Transport Ltd,AUD,ASX,Transportation,"P2P Transport Limited operates in the personalized public transport sector in Australia. It operates through Fleet, Network, and Adflow segments. The company provides vehicles on a rental basis to independent professional drivers. It offers integrated solutions, including administration, rostering, mechanical, and panel; and network services to its own fleet and other independent operators and drivers. In addition, the company engages in the taxi advertising business. It operates a fleet of approximately 2,040 vehicles in Victoria, New South Wales, Queensland, and Western Australia. The company was founded in 1987 and is headquartered in Brisbane, Australia.",Road & Rail,AU,12/13/2017,P2P Transport Ltd,,,,0.044,4131327.0,P2P Transport Ltd,AUD,P2P Transport Ltd,P2P Transport Ltd,,P2P Transport Ltd,p2p.ax,,,P2P Transport Ltd,,P
