Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,DAE.SW,Daetwyler Holding AG,CHF,SIX,Capital Goods,"Dätwyler Holding AG provides elastomer components for health care, mobility, oil and gas, and food and beverage industries worldwide. The company operates in two divisions, Sealing Solutions and Technical Components. The Sealing Solutions division supplies rubber components for health care applications; sealing components for brake systems, fuel and engine management products, exhaust gas after treatment products, comfort and safety equipment, and electromobility applications; sealing components and O-rings; sealing components for power tools; sealing solutions for portioned food and beverages; and sealing profiles for tunnel construction, civil engineering and building construction applications. The Technical Components division engages in distribution of electronics, PC, and network technology products, home automation, and computer accessories. The company was founded in 1915 and is based in Altdorf, Switzerland. Dätwyler Holding AG is a subsidiary of Pema Holding AG.",Machinery,CH,10/11/1961,Daetwyler Holding AG,,,,276.0,4691999700.0,Daetwyler Holding AG,CHF,Daetwyler Holding AG,Daetwyler Holding AG,,Daetwyler Holding AG,dae.sw,,,Daetwyler Holding AG,,D
,,DAF.AX,Discovery Africa Ltd,AUD,ASX,Materials,"Discovery Africa Ltd. is a mineral exploration company, which is focused on the exploration and development of Gold in Western Australia. The company is headquartered in Balcatta, Western Australia and currently employs 5 full-time employees. The firm is focused on the exploration and development of the Tanzanian Graphite Project. The Tanzanian Graphite Project is prospective for graphite mineralization, including outcrops of course flake graphitic schist. The tenements cover approximately 420 square kilometers and are along strike from Nachingwea Project in Tanzania. The Nachingwea Graphite Project is located in southeast Tanzania. The company consists of over five granted tenements covering approximately 520 square kilometers. The firm's Kitgum Graphite Project is located in northern Uganda. The company consists of an exploration License EL 1173. The firm's subsidiaries include Baru Resources Pte Ltd, West Galilee Exploration Pty Ltd and Hatua Resources (Tanzania) Ltd.",Metals & Mining,AU,9/22/2011,Discovery Africa Ltd,,,,0.037,7519695.0,Discovery Africa Ltd,AUD,Discovery Africa Ltd,Discovery Africa Ltd,,Discovery Africa Ltd,daf.ax,,,Discovery Africa Ltd,,D
,,DAI.DE,Daimler AG,EUR,XETRA,Automobiles & Components,"Daimler AG, together its subsidiaries, develops and manufactures passenger cars, trucks, vans, and buses in Germany and internationally. It operates through Mercedes-Benz Cars, Daimler Trucks, Mercedes-Benz Vans, Daimler Buses, and Daimler Mobility divisions. The Mercedes-Benz Cars division offers premium vehicles of the Mercedes-Benz brand, including the Mercedes-AMG and Mercedes-Maybach brands; and small cars under the Mercedes me and smart brands, as well as electric mobility products under the EQ brand. The Daimler Trucks division distributes its trucks and special vehicles under the Mercedes-Benz, Freightliner, Western Star, FUSO, and BharatBenz brands; and buses under the Thomas Built Buses and FUSO brands. The Mercedes-Benz Vans division supplies vans and related services under the MercedesBenz and Freightliner brands. The Daimler Buses division sells completely built-up buses under the MercedesBenz and Setra brands, as well as produces and sells bus chassis. The Daimler Mobility division offers tailored financing and leasing packages for end-customers and dealers; and automotive insurance brokerage, banking, investment and credit card, and fleet management services, as well as mobility services primarily under the Athlon brands. The company also sells vehicle related spare parts and accessories. Daimler AG was founded in 1886 and is headquartered in Stuttgart, Germany.",Automobiles,DE,11/17/1998,Daimler AG,,,,64.66,69173273000.0,Daimler AG,EUR,Daimler AG,Daimler AG,,Daimler AG,dai.de,,,Daimler AG,,D
,,DALBHARAT.NS,Dalmia Bharat Ltd,INR,NSE,Materials,"Dalmia Bharat Limited, together with its subsidiaries, manufactures and sells clinker and cement products. The company operates through Cement and Others segments. It provides Portland slag cement, Portland pozzolana cement, Portland composite cement, ordinary Portland cement, and specialty cement under the Dalmia Cement, Konark Cement, Dalmia DSP, Dalmia Infra Pro, Dalmia Infrafreen, and Dalmia InstaPro brands. The company also offers refractory products, solutions, and services; sugar products; and management consultancy services. It operates in India, China, Bangladesh, Nepal, Sri Lanka, Myanmar, Bhutan, Italy, Spain, the United Kingdom, Germany, Turkey, and Russia. The company was formerly known as Odisha Cement Limited and changed its name to Dalmia Bharat Limited in April 2019. Dalmia Bharat Limited was founded in 1939 and is headquartered in New Delhi, India.",Construction,IN,12/21/2018,Dalmia Bharat Ltd,,,,1481.45,277000000000.0,Dalmia Bharat Ltd,INR,Dalmia Bharat Ltd,Dalmia Bharat Ltd,,Dalmia Bharat Ltd,dalbharat.ns,,,Dalmia Bharat Ltd,,D
,,DAL.L,Dalata Hotel Group PLC,GBp,LSE,Consumer Services,"Dalata Hotel Group plc owns and operates hotels under the Clayton Hotels and Maldron Hotels brand names in Ireland and the United Kingdom. It operates in three segments: Dublin, Regional Ireland, and United Kingdom. The company operates three-star and four-star hotels. It also operates Red Bean Roastery coffee outlets; Grain & Grill restaurants; and Club Vitae leisure centers in hotels. In addition, the company provides catering, asset management, third party hotel management, property investment and holding, and financing services. As of February 25, 2020, it had a portfolio of 30 owned hotels, 11 leased hotels, and three management contracts with a total of 9,208 bedrooms. The company was founded in 2007 and is based in Dublin, Ireland.","Hotels, Restaurants & Leisure",IE,3/19/2014,Dalata Hotel Group PLC,,,,316.75,691382910.0,Dalata Hotel Group PLC,GBp,Dalata Hotel Group PLC,Dalata Hotel Group PLC,,Dalata Hotel Group PLC,dal.l,,,Dalata Hotel Group PLC,,D
,,DALMIASUG.NS,Dalmia Bharat Sugar and Industries Ltd,INR,NSE,"Food, Beverage & Tobacco","Dalmia Bharat Sugar and Industries Limited engages in the sugar business in India and internationally. It operates through Own Manufactured Sugar, Power, Distillery, and Others segments. The company manufactures and sells sugar to institutional buyers; and by-products, such as bagasse and molasses to generate power. It also produces and sells alcohol, including rectified spirits, extra neutral alcohol, denatured spirits, and ethanol or power alcohol. In addition, the company generates and sells bagasse-based power through integrated plants with a capacity of 102 MW. Further, it engages in the magnesite, travel, and electronics businesses; and production and sale of organic manure to farmers and tea estates. The company was incorporated in 1951 and is headquartered in New Delhi, India.",Food Products,IN,11/11/1994,Dalmia Bharat Sugar and Industries Ltd,,,,142.15,11517760500.0,Dalmia Bharat Sugar and Industries Ltd,INR,Dalmia Bharat Sugar and Industries Ltd,Dalmia Bharat Sugar and Industries Ltd,,Dalmia Bharat Sugar and Industries Ltd,dalmiasug.ns,,,Dalmia Bharat Sugar and Industries Ltd,,D
,,DAM.DE,Data Modul AG Produktion und Vertrieb von Elektronischen Systemen,EUR,XETRA,Technology Hardware & Equipment,"DATA MODUL Aktiengesellschaft, Produktion und Vertrieb von elektronischen Systemen develops, manufactures, and distributes flatbed displays, monitors, electronic subassemblies, and information systems. It operates through two segments, Displays and Systems. The company manufactures and distributes TFT, touch, passive, customized, memory-in-pixel, and OLED displays. It also provides projected capacitive touch solutions, resistive touch screens, touch panels and controller solutions, optical human machine interface components and solutions, and optical bonding; and LCD controller boards, CPU boards, and embedded box PCs, as well as embedded computing design services. In addition, the company offers various monitors, panel PC solutions, and passenger information systems, as well as develops customized system solutions for various applications. It primarily serves customers in the mechanical engineering, medical device technology, automotive, industrial automation, and gaming industries in Germany and internationally. The company was founded in 1972 and is headquartered in Munich, Germany. DATA MODUL Aktiengesellschaft, Produktion und Vertrieb von elektronischen Systemen is a subsidiary of Arrow Central Europe Holding Munich GmbH.",Electrical Equipment,DE,11/28/1989,Data Modul AG Produktion und Vertrieb von Elektronischen Systemen,,,,48.0,169256640.0,Data Modul AG Produktion und Vertrieb von Elektronischen Systemen,EUR,Data Modul AG Produktion und Vertrieb von Elektronischen Systemen,Data Modul AG Produktion und Vertrieb von Elektronischen Systemen,,Data Modul AG Produktion und Vertrieb von Elektronischen Systemen,dam.de,,,Data Modul AG Produktion und Vertrieb von Elektronischen Systemen,,D
,,DAMODARIND.NS,Damodar Industries Ltd,INR,NSE,Consumer Durables & Apparel,"Damodar Industries Limited manufactures and processes cotton and fancy yarns in India. It also exports its products to approximately 40 countries across Europe, South Africa, South America, Australia, Korea, Belgium, Singapore, Italy, Egypt, and the Gulf countries. The company was formerly known as Damodar Threads Limited and changed its name to Damodar Industries Limited in January 2013. Damodar Industries Limited was incorporated in 1987 and is headquartered in Mumbai, India.","Textiles, Apparel & Luxury Goods",IN,11/24/1994,Damodar Industries Ltd,,,,32.2,759742910.0,Damodar Industries Ltd,INR,Damodar Industries Ltd,Damodar Industries Ltd,,Damodar Industries Ltd,damodarind.ns,,,Damodar Industries Ltd,,D
,,DAP.DE,Danaher Corp,EUR,XETRA,Health Care Equipment & Services,"Danaher Corporation designs, manufactures, and markets professional, medical, industrial, and commercial products and services worldwide. The company operates through three segments; Life Sciences, Diagnostics, and Environmental & Applied Solutions. The Life Sciences segment provides mass spectrometers; cellular analysis, lab automation, and centrifugation instruments; microscopes; and genomics consumables. This segment also offers filtration, separation, and purification technologies to the biopharmaceutical, food and beverage, medical, aerospace, microelectronics, and general industrial sectors. The Diagnostics segment provides chemistry, immunoassay, microbiology, and automation systems, as well as hematology and molecular diagnostics products. This segment offers analytical instruments, reagents, consumables, software, and services for hospitals, physicians' offices, reference laboratories, and other critical care settings. The Environmental & Applied Solutions segment offers instrumentation, consumables, software, services, and disinfection systems to analyze, treat, and manage ultra-pure, potable, industrial, waste, ground, source, and ocean water in residential, commercial, industrial, and natural resource applications. This segment also provides equipment, software, services, and consumables for various color and appearance management, packaging design and quality management, packaging converting, printing, marking, coding, and traceability applications for consumer, pharmaceutical, and industrial products. The company was formerly known as Diversified Mortgage Investors, Inc. and changed its name to Danaher Corporation in 1984. Danaher Corporation was founded in 1969 and is headquartered in Washington, the District of Columbia.",Health Care,US,12/10/1969,Danaher Corp,,,,202.0,144000000000.0,Danaher Corp,EUR,Danaher Corp,Danaher Corp,,Danaher Corp,dap.de,,,Danaher Corp,,D
,,DAR.DE,Datron AG,EUR,XETRA,Capital Goods,"DATRON AG designs, develops, manufactures, and sells various machining systems worldwide. The company offers CNC milling machines for high speed milling and 3D engraving; and dental milling machines for the processing of various materials in dental laboratories. It also provides new and used dispensing machines for bonding and sealing; dispensing heads; and accessories and technologies comprising spray heads, dispensing nozzle adjustments, sensors, work piece sensors, filling level sensors, distance sensors, and software products. In addition, the company offers CNC milling tools, such as cross cutters, various flute end mills, micro-toothed end mills, thread mills, ball nose/external radius end mills, T-slotting/dovetail mills, drills, countersink/milling countersinks, acrylic end mills, face milling tools, engraving tools, foam mills, diamond milling tools, and dental milling tools. Further, it provides after-sales services, such as consulting and training services. The company was formerly known as DATRON-Electronic GmbH and changed its name to DATRON AG in 2008. DATRON AG was founded in 1969 and is based in Mühltal, Germany.",Machinery,DE,4/13/2011,Datron AG,,,,9.15,36456344.0,Datron AG,EUR,Datron AG,Datron AG,,Datron AG,dar.de,,,Datron AG,,D
,,DASB.ME,Dagestanskaya Energosbytovaya Kompaniya PAO,RUB,MCX,Utilities,"Dagestan Energy Supply Company, Public Joint-Stock Company purchases and sells electricity in the wholesale and retail markets in the Republic of Dagestan. The company is based in Makhachkala, Russia. Dagestan Energy Supply Company, Public Joint-Stock Company is a subsidiary of Rosseti, Public Joint Stock Company.",Utilities,RU,12/23/2005,Dagestanskaya Energosbytovaya Kompaniya PAO,,,,0.1057,556945980.0,Dagestanskaya Energosbytovaya Kompaniya PAO,RUB,Dagestanskaya Energosbytovaya Kompaniya PAO,Dagestanskaya Energosbytovaya Kompaniya PAO,,Dagestanskaya Energosbytovaya Kompaniya PAO,dasb.me,,,Dagestanskaya Energosbytovaya Kompaniya PAO,,D
,,DASH,DoorDash Inc,USD,NYSE,Internet Content & Information,"DoorDash, Inc. operates a logistics platform that connects merchants, consumers, and dashers in the United States and internationally. It operates DoorDash marketplace, which provides an array of services that enable merchants to solve mission-critical challenges, such as customer acquisition, delivery, insights and analytics, merchandising, payment processing, and customer support; and offers DoorDash Drive, a white-label logistics service. The company was formerly known as Palo Alto Delivery Inc. and changed its name to DoorDash, Inc. in 2015. DoorDash, Inc. was founded in 2013 and is headquartered in San Francisco, California.",Communication Services,US,12/9/2020,DoorDash Inc,,,,204.1,64833794000.0,DoorDash Inc,$,DoorDash Inc,DoorDash Inc,,DoorDash Inc,dash,,,DoorDash Inc,,D
,,DATA.L,GlobalData PLC,GBp,LSE,Commercial  & Professional Services,"GlobalData Plc provides proprietary data, analytics, and insights services in Europe, the United States, and the Asia Pacific. The company also offers performance advertising services. It serves aerospace, defense and security, banking and payments, automotive, construction, consumer, foodservices, insurance, medical devices, mining, oil and gas, packaging, pharmaceutical, power, rail, technology, and travel and tourism industries. The company was formerly known as Progressive Digital Media Group Plc and changed its name to GlobalData Plc in January 2016. GlobalData Plc was founded in 2016 and is headquartered in London, the United Kingdom.",Professional Services,GB,6/30/2000,GlobalData PLC,,,,1190.0,1407817600.0,GlobalData PLC,GBp,GlobalData PLC,GlobalData PLC,,GlobalData PLC,data.l,,,GlobalData PLC,,D
,,DATAMATICS.NS,Datamatics Global Services Ltd,INR,NSE,Software & Services,"Datamatics Global Services Limited provides consulting, information technology, business process management, engineering, and big data and analytic services in the United States, Europe, and internationally. It operates through IT Services and Business Process Management segments. The company also provides robotic process automation, data capture, business intelligence and data visualization, text analytics and pattern detection platform, automated fare collection, test automation, smart business accelerator for trade finance, and end-to-end automated workflow management solutions. It serves banking and finance, publishing, healthcare and insurance, manufacturing and logistics, travel and hospitality, retail and e-commerce, and international organizations. The company was formerly known as Datamatics Technologies Limited and changed its name to Datamatics Global Services Limited in January 2009. The company was founded in 1975 and is headquartered in Mumbai, India. Datamatics Global Services Limited is a subsidiary of Delta Infosolutions Private Limited.",Technology,IN,5/4/2004,Datamatics Global Services Ltd,,,,117.7,6929434100.0,Datamatics Global Services Ltd,INR,Datamatics Global Services Ltd,Datamatics Global Services Ltd,,Datamatics Global Services Ltd,datamatics.ns,,,Datamatics Global Services Ltd,,D
,,DAU.AX,Dampier Gold Ltd,AUD,ASX,Materials,"Dampier Gold Limited engages in the exploration and evaluation of gold properties in Australia. It holds interests in the K2 gold deposit; and the Ruby Plains gold project covering an area of approximately 800 square kilometers of tenements located in the East Kimberley region, Western Australia. The company also holds interests in the Menzies project covering an area of approximately 196 square kilometers and Goongarrie project in Perth, Western Australia. Dampier Gold Limited was founded in 2010 and is based in Twin Waters, Australia.",Metals & Mining,AU,8/31/2010,Dampier Gold Ltd,,,,0.05,17102100.0,Dampier Gold Ltd,AUD,Dampier Gold Ltd,Dampier Gold Ltd,,Dampier Gold Ltd,dau.ax,,,Dampier Gold Ltd,,D
,,DB,Deutsche Bank AG,EUR,NYSE,Banks Regional,"Deutsche Bank Aktiengesellschaft provides investment, financial, and related products and services to private individuals, corporate entities, and institutional clients worldwide. Its Corporate Bank segment provides cash management, trade finance and lending, trust and agency, and securities services. The Company's Investment Bank segment offers merger and acquisitions, and equity advisory services. This segment also focuses on financing, advisory, fixed income, and currencies. Its Private Bank segment provides payment and account services, credit, and deposit products, as well as investment advice and selected digital services. This segment also provides wealth management, and postal and parcel services. The Company's Asset Management segment provides investment solutions, such as alternative investments, which include real estate, infrastructure, private equity, liquid real assets, and sustainable investments; passive investments; and various services, including insurance and pension solutions, asset liability management, portfolio management solutions, asset allocation advisory, structuring, and overlay to institutions, governments, corporations and foundations, and individual investors. As of December 31, 2019, it operated 1,931 branches in Germany and internationally. Deutsche Bank Aktiengesellschaft has collaboration with Google on joint development of cloud services. The company was founded in 1870 and is headquartered in Frankfurt am Main, Germany.",Financial Services,DE,1870-05-30,Deutsche Bank AG,,,,10.865,22430031900.0,Deutsche Bank AG,EUR,Deutsche Bank AG,Deutsche Bank AG,,Deutsche Bank AG,db,,,Deutsche Bank AG,,D
,,DB1.DE,Deutsche Boerse AG,EUR,XETRA,Diversified Financials,"Deutsche Börse AG operates as an exchange organization in Europe, the United States, and the Asia-Pacific. The company operates through nine segments: Eurex (Financial Derivatives), EEX (Commodities), 360T (Foreign Exchange), Xetra (Securities Trading), Clearstream (Post-Trading), IFS (Investment Fund Services), GSF (Collateral Management), Qontigo (index and analytics business), and Data (data business). The company engages in the electronic trading of derivatives, electricity and gas products, emission rights, and foreign exchange; operating Eurex Repo over the counter (OTC) trading platform and electronic clearing architecture; and operating as a central counterparty for on-and-off exchange derivatives, repo transactions, and OTC and exchange-traded derivatives. It also operates in the cash market through Xetra, Börse Frankfurt, and Tradegate trading venues; operates as a central counterparty for equities and bonds; and provides listing services. In addition, the company offers custody and settlement services for securities; investment fund services; global securities financing services; collateralized money market transaction services; and repos and securities lending services. Further, it develops and markets indices, as well as portfolio management and risk analysis software; markets licenses for trading and market signals; provides technology and reporting solutions for external customers; and offers link-up of trading participants. Deutsche Börse AG is headquartered in Eschborn, Germany.",Financial Services,DE,2/5/2001,Deutsche Boerse AG,,,,136.6,25056401400.0,Deutsche Boerse AG,EUR,Deutsche Boerse AG,Deutsche Boerse AG,,Deutsche Boerse AG,db1.de,,,Deutsche Boerse AG,,D
,,DB1.SW,Deutsche Boerse AG,CHF,SIX,Diversified Financials,"Deutsche Börse AG engages in the provision of information technology services and market data distribution. The company is headquartered in Eschborn, Hessen and currently employs 6,145 full-time employees. The firm offers listing and trading services and operates the trading platforms Xetra and Frankfurter Wertpapierboerse. The company also provides clearing services through Eurex Clearing, as well as post-trade banking, settlement and custody services for fixed-income securities, shares and investment funds. In addition to that, it offers market data and technology-based services, such as data feeds, market data, news services, reference data, reporting services, external information technology (IT) services and trading infrastructure. The firm also operates through DB1 Ventures, a corporate venture capital platform that offers capital, knowledge, guidance, and connectivity to its portfolio companies.",Financial Services,DE,2/5/2001,Deutsche Boerse AG,,,,0.0,0.0,Deutsche Boerse AG,CHF,Deutsche Boerse AG,Deutsche Boerse AG,,Deutsche Boerse AG,db1.sw,,,Deutsche Boerse AG,,D
,,DBA,PowerShares DB Agriculture Fund,USD,NYSE,,"The investment seeks to track changes, whether positive or negative, in the level of the DBIQ Diversified Agriculture Index Excess Return™ (the “index”) over time, plus the excess, if any, of the sum of the fund’s Treasury Income, Money Market Income and T-Bill ETF Income, over the expenses of the fund.
 The index, which is comprised of one or more underlying commodities (“index commodities”), is intended to reflect the agricultural sector. The fund pursues its investment objective by investing in a portfolio of exchange-traded futures.",,US,1/5/2007,PowerShares DB Agriculture Fund,,,,16.71,461195968.0,PowerShares DB Agriculture Fund,$,PowerShares DB Agriculture Fund,PowerShares DB Agriculture Fund,,PowerShares DB Agriculture Fund,dba,,,PowerShares DB Agriculture Fund,,D
,,DBAN.DE,Deutsche Beteiligungs AG,EUR,XETRA,Diversified Financials,"Deutsche Beteiligungs AG is a private equity firm specializing in direct and fund of fund investments. Within direct investments the firm specializes in expansion capital, management buyout, middle market, growth capital, add-on acquisitions, bridge financing, management buy-ins for experienced executives, corporate spin-offs, succession arrangements and generational transition in a family-owned business, small and medium-sized companies and pre-IPO stage investments. Within fund of fund investments the firm invests in private equity funds. It does not invest in start-up and early stage companies. The firm prefers to invest in automotive suppliers, industrial, mechanical and plant engineering, businesses develop, building supplier, measurement and automation technology, specialty chemical, support service providers, printing, media, broadband/telecommunication, IT services/software, healthcare and packaging sectors. It also prefer to invest in manufacture industrial components for very different customer sectors, produced machines and plants for various customer sectors, industrial support services, and logistics. It have accessed business models and invested very successfully in other sectors as well. The firm primarily seeks to invest in companies headquartered or having significant business relationships in Germany Mittelstand, DACH (Austria, Switzerland and Germany) France, Netherlands, United States of America, European neighboring countries, and in German speaking European countries. Within European Emerging Markets, it prefers to invest in Czech Republic, Hungary, Poland, and Slovakia. The firm typically invests between ?10 million ($11.07 million) and ?75 million ($105.61 million) in companies with revenues between ?30 million ($55.33 million) and ?500 million ($704.12 million) and enterprise value between ?35 million ($35.26 million) and ?300 million ($422.47 million), but may also consider investments in smaller companies or participating in larger transactions. In individual instances, it also prefers structure transactions, in which the enterprise value exceeds this range and which require equity capital investments of up to ?200 million ($235.19 million). It can also co-invest with other firms. The firm seeks to take majority or minority stakes in its portfolio companies. It prefers to invest in split-offs of peripheral activities from large corporations, a sale from the portfolio of another financial investor, and a capital requirement to fund a company's growth. The firm seeks to take seats on the portfolio companies' advisory councils or supervisory boards. It typically holds its investment for a period of eight years. Deutsche Beteiligungs AG was founded in 1965 and is based in Frankfurt am Main, Germany.",Financial Services,DE,6/24/2013,Deutsche Beteiligungs AG,,,,38.35,576937410.0,Deutsche Beteiligungs AG,EUR,Deutsche Beteiligungs AG,Deutsche Beteiligungs AG,,Deutsche Beteiligungs AG,dban.de,,,Deutsche Beteiligungs AG,,D
,,DBB,PowerShares DB Base Metals Fund,USD,NYSE,,"The investment seeks to track the DBIQ Optimum Yield Industrial Metals Index Excess Return™ (DBIQ-OY Industrial Metals ER™), which is intended to reflect the base metals sector.
 The index Commodities consist of Aluminum, Zinc and Copper – Grade A. The fund invests in futures contracts in an attempt to track its corresponding index.",,US,1/5/2007,PowerShares DB Base Metals Fund,,,,18.085,191700992.0,PowerShares DB Base Metals Fund,$,PowerShares DB Base Metals Fund,PowerShares DB Base Metals Fund,,PowerShares DB Base Metals Fund,dbb,,,PowerShares DB Base Metals Fund,,D
,,DBC,PowerShares DB Commodity Index Trac,USD,NYSE,,"The investment seeks to track changes, whether positive or negative, in the level of the DBIQ Optimum Yield Diversified Commodity Index Excess Return™.
 The fund pursues its investment objective by investing in a portfolio of exchange-traded futures on Light Sweet Crude Oil (WTI), Heating Oil, RBOB Gasoline, Natural Gas, Brent Crude, Gold, Silver, Aluminum, Zinc, Copper Grade A, Corn, Wheat, Soybeans, and Sugar. The index is composed of notional amounts of each of these commodities.",,US,2/3/2006,PowerShares DB Commodity Index Trac,,,,16.295,1815262980.0,PowerShares DB Commodity Index Trac,$,PowerShares DB Commodity Index Trac,PowerShares DB Commodity Index Trac,,PowerShares DB Commodity Index Trac,dbc,,,PowerShares DB Commodity Index Trac,,D
,,DBCORP.NS,DB Corp Ltd,INR,NSE,Media & Entertainment,"D. B. Corp Limited engages in newspaper printing and publishing, radio broadcasting, event management, and integrated internet and mobile interactive service businesses in India and internationally. The company operates through Printing/Publishing and Allied Businesses, and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in 3 languages, such as Hindi, Gujarati, and Marathi. The company also publishes Aha Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Kalash, Dharmdarshan, Rasik, and Lakshya magazines. In addition, it operates a network of 30 radio stations in 7 states under the 94.3 My FM brand name; 8 digital portals, such as dainikbhaskar.com, divyabhaskar.com, divyamarathi.com, jeevanmantra.in, homeonline.com, bollywoodbhaskar.com, moneybhaskar.com, and bhaskareducation.com; and 4 mobile applications comprising Dainik Bhaskar, Divya Bhaskar, Divya Marathi, and home online. D. B. Corp Limited was incorporated in 1995 and is headquartered in Bhopal, India.",Media,IN,1/6/2010,DB Corp Ltd,,,,86.65,15159852000.0,DB Corp Ltd,INR,DB Corp Ltd,DB Corp Ltd,,DB Corp Ltd,dbcorp.ns,,,DB Corp Ltd,,D
,,DBD.DE,Diebold Nixdorf Inc,EUR,XETRA,Technology Hardware & Equipment,"Diebold Nixdorf, Incorporated provides connected commerce solutions to financial institutions and retailers in Western Europe, Eastern Europe, Asia, the Middle East, Africa, the United States, Canada, Mexico, and Latin America. The company operates through Eurasia Banking, Americas Banking, and Retail segments. It offers cash recyclers and dispensers, intelligent deposit terminals, teller automation tools, and kiosk technologies, as well as physical security solutions; and front-end applications for consumer connection points and back-end platforms that manage channel transactions, operations and integration and facilitate omnichannel transactions, endpoint monitoring, remote asset management, customer marketing, merchandise management, and analytics. It also provides banking product-related services comprising proactive monitoring and rapid resolution of incidents through remote service capabilities or an on-site visit; first and second line maintenance, and preventive maintenance and on-demand services; managed and outsourcing services, such as business processes, solution management, upgrades and transaction processing; and cash management services. In addition, the company offers DN Vynamic software suite; mobile point of sale and self-checkout terminals; printers, scales, and mobile scanners; and banknote and coin processing systems. Additionally, it provides retail customer's product-related services, such as implementation services; managed mobility services; monitoring and advanced analytics; and store life-cycle management services. Diebold Nixdorf, Incorporated has strategic relationship with Accenture. The company was formerly known as Diebold, Incorporated and changed its name to Diebold Nixdorf, Incorporated in December 2016. Diebold Nixdorf, Incorporated was founded in 1859 and is headquartered in North Canton, Ohio.",Technology,US,3/17/1980,Diebold Nixdorf Inc,,,,11.074,849887420.0,Diebold Nixdorf Inc,EUR,Diebold Nixdorf Inc,Diebold Nixdorf Inc,,Diebold Nixdorf Inc,dbd.de,,,Diebold Nixdorf Inc,,D
,,DBE,PowerShares DB Energy Fund,USD,NYSE,,"The investment seeks to track the DBIQ Optimum Yield Energy Index Excess Return, which is intended to reflect the changes in market value of the energy sector.
 The index Commodities consist of Light, Sweet Crude Oil (WTI), Heating Oil, Brent Crude Oil, RBOB Gasoline and Natural Gas. The fund invests in futures contracts in an attempt to track its index.",,US,1/5/2007,PowerShares DB Energy Fund,,,,12.745,84117512.0,PowerShares DB Energy Fund,$,PowerShares DB Energy Fund,PowerShares DB Energy Fund,,PowerShares DB Energy Fund,dbe,,,PowerShares DB Energy Fund,,D
,,DBF.AX,Duxton Broadacre Farms Ltd,AUD,ASX,"Food, Beverage & Tobacco","Duxton Broadacre Farms Limited primarily engages in the sowing and harvesting of dryland and irrigated crops in Australia. The company is also involved in the infrastructure maintenance and upgrade; trading and breeding of livestock; and sale of grains, pulses, and lucerne. Its products include hay, oils, cotton, mungbean, chickpea, wheat, barley, and canola, as well as cattle, sheep, and wool. The company was formerly known as Merriment Rural Investments Pty Ltd and changed its name to Duxton Broadacre Farms Limited July 2017. Duxton Broadacre Farms Limited was incorporated in 2008 and is based in Stirling, Australia.",Food Products,AU,2/8/2018,Duxton Broadacre Farms Ltd,,,,1.35,57947400.0,Duxton Broadacre Farms Ltd,AUD,Duxton Broadacre Farms Ltd,Duxton Broadacre Farms Ltd,,Duxton Broadacre Farms Ltd,dbf.ax,,,Duxton Broadacre Farms Ltd,,D
,,DBK.DE,Deutsche Bank AG,EUR,XETRA,Diversified Financials,"Deutsche Bank Aktiengesellschaft provides investment, financial, and related products and services to private individuals, corporate entities, and institutional clients worldwide. Its Corporate Bank segment provides cash management, trade finance and lending, trust and agency, and securities services. The Company's Investment Bank segment offers merger and acquisitions, and equity advisory services. This segment also focuses on financing, advisory, fixed income, and currencies. Its Private Bank segment provides payment and account services, credit, and deposit products, as well as investment advice and selected digital services. This segment also provides wealth management, and postal and parcel services. The Company's Asset Management segment provides investment solutions, such as alternative investments, which include real estate, infrastructure, private equity, liquid real assets, and sustainable investments; passive investments; and various services, including insurance and pension solutions, asset liability management, portfolio management solutions, asset allocation advisory, structuring, and overlay to institutions, governments, corporations and foundations, and individual investors. As of December 31, 2019, it operated 1,931 branches in Germany and internationally. Deutsche Bank Aktiengesellschaft has collaboration with Google on joint development of cloud services. The company was founded in 1870 and is headquartered in Frankfurt am Main, Germany.",Financial Services,DE,1870-05-30,Deutsche Bank AG,,,,8.98,18538940400.0,Deutsche Bank AG,EUR,Deutsche Bank AG,Deutsche Bank AG,,Deutsche Bank AG,dbk.de,,,Deutsche Bank AG,,D
