Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,ABBN.SW,Abb Ltd,CHF,SIX,Capital Goods,"ABB Ltd manufactures and sells electrification, industrial automation, and robotics and motion products for customers in utilities, industry and transport, and infrastructure worldwide. Its Electrification Products segment provides electric vehicle charging infrastructure, solar power solutions, modular substation packages, distribution automation products, switchboard and panel boards, switchgears, UPS solutions, circuit breakers, measuring and sensing devices, control products, wiring accessories, enclosures and cabling systems, and intelligent home and building solutions. This segment serves building, data center, rail, wind and solar, distribution utilities, food and beverage, marine, e-mobility, and oil and gas industries. The company's Robotics and Motion segment offers robotics, motors, generators, drives, wind converters, components and systems for railways and related services, and digital solutions for applications in industries, transportation and infrastructure, and utilities. This segment serves machinery manufacturers, process industries, hybrid and batch manufacturers, transportation equipment manufacturers, discrete manufacturing companies, utilities, and customers in the automotive industry. Its Industrial Automation segment provides process and discrete control solutions, advanced process control software and manufacturing execution systems, sensing, measurement and analytical instrumentation and solutions, electric ship propulsion systems, machine and factory automation solutions, and turbochargers, as well as remote monitoring, preventive maintenance, and cybersecurity services. This segment serves companies in the oil and gas, minerals and mining, metals, pulp and paper, chemicals and pharmaceuticals, food and beverage, power generation, and marine industries. ABB Ltd has a strategic collaboration with IBM. ABB Ltd was founded in 1883 and is headquartered in Zurich, Switzerland.",Electrical Equipment,CH,5/7/2001,Abb Ltd,,,,26.2,53207745000.0,Abb Ltd,CHF,Abb Ltd,Abb Ltd,,Abb Ltd,abbn.sw,,,Abb Ltd,,A
,,ABBOTINDIA.NS,Abbott India Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Abbott India Limited operates as a pharmaceutical company in India. It offers pharmaceutical products for various therapeutic areas, such as women's health, gastroenterology, metabolics, central nervous system, pain management, nutritional supplements, vitamins, insomnia, vaccines, consumer health, etc. The company was formerly known as Knoll Pharmaceuticals Limited and changed its name to Abbott India Limited in July 2002. Abbott India Limited was founded in 1944 and is headquartered in Mumbai, India.",Pharmaceuticals,IN,11/3/1994,Abbott India Ltd,,,,14439.1,307000000000.0,Abbott India Ltd,INR,Abbott India Ltd,Abbott India Ltd,,Abbott India Ltd,abbotindia.ns,,,Abbott India Ltd,,A
,,ABCAPITAL.NS,Aditya Birla Capital Ltd,INR,NSE,Diversified Financials,"Aditya Birla Capital Limited, through its subsidiaries, provides various financial products and services in India and internationally. It offers life insurance products, such as protection, wealth with protection, children's future, health, retirement, and savings with protection insurance; health; wellness; motor, damage, natural calamities, personal accident cover, and third party legal liability; and travel insurance products. The company also provides financing solutions, such as home loans, loans against property, and personal loans; lines of credit, business loans, working capital demand loans, and supply chain financing solutions for small and medium enterprises; and loans against shares, mutual funds, and life insurance policy, as well as ESOP and IPO financing, and promoter and margin trade funding services. In addition, it offers investment services, such as mutual funds, pension funds, stocks and securities, real estate investment, wealth management, and portfolio management services. Further, the company provides financial and IT enabled services; private equity investment, and advisory and management services; stock broking and depository services; and risk advisory, fund management, asset management, and trustee services, as well as other business support and value added services. Additionally, it offers advising solutions, such as MoneyForLife Planner, an online tool that offers personalized financial planning solution; and ABC of Money, which provides money solutions. The company was formerly known as Aditya Birla Financial Services Limited and changed its name to Aditya Birla Capital Limited in June 2017. The company was incorporated in 2007 and is based in Mumbai, India. Aditya Birla Capital Limited is a subsidiary of Grasim Industries Limited.",Financial Services,IN,9/1/2017,Aditya Birla Capital Ltd,,,,88.7,214000000000.0,Aditya Birla Capital Ltd,INR,Aditya Birla Capital Ltd,Aditya Birla Capital Ltd,,Aditya Birla Capital Ltd,abcapital.ns,,,Aditya Birla Capital Ltd,,A
,,ABC.AX,Adbri Ltd,AUD,ASX,Materials,"ADBRI Limited produces, imports, distributes, and markets construction materials in Australia. The company operates in two segments, Cement, Lime, Concrete and Aggregates; and Concrete Products. It offers cement, cementitious products, lime, premixed concrete, aggregates, and sand, as well as concrete bricks, blocks, pavers, retaining walls, erosion control products, architectural masonry products, and reconstituted stone veneers. The company offers its products to residential and non-residential construction, engineering construction, alumina production, and mining markets. The company was formerly known as Adelaide Brighton Limited and changed its name to ADBRI Limited in May 2020. ADBRI Limited was founded in 1882 and is headquartered in Adelaide, Australia.",Construction,AU,4/1/1982,Adbri Ltd,,,,2.98,1946923390.0,Adbri Ltd,AUD,Adbri Ltd,Adbri Ltd,,Adbri Ltd,abc.ax,,,Adbri Ltd,,A
,,ABCL,AbCellera Biologics Inc.,USD,NASDAQ,Biotechnology,"AbCellera Biologics Inc. develops antibody discovery platform. Its full-stack, AI-powered drug discovery platform searches and analyzes the database of natural immune systems to find antibodies that can be developed as drugs. The company also develops next-generation transgenic mice that provide a source of fully-human antibodies for the discovery of therapeutic antibody candidates. It has a discovery partnership agreement with Eli Lilly and Company for the discovery of various targets. AbCellera Biologics Inc. was founded in 2012 and is headquartered in Vancouver, Canada.",Healthcare,CA,12/11/2020,AbCellera Biologics Inc.,,,,42.91,11550857200.0,AbCellera Biologics Inc.,$,AbCellera Biologics Inc.,AbCellera Biologics Inc.,,AbCellera Biologics Inc.,abcl,,,AbCellera Biologics Inc.,,A
,,ABC.L,Abcam PLC,GBp,LSE,"Pharmaceuticals, Biotechnology & Life Sciences","Abcam plc, a life sciences company, researches, develops, and distributes biological reagents and tools for research, drug discovery, and diagnostics in the United States, China, Japan, Germany, the United Kingdom, and internationally. The company offers various research products, including primary and secondary antibodies; ELISA and matched antibody pairs; cell and tissue imaging tools; cellular and biochemical assays; proteins and peptides; proteomics tools; agonists, antagonists, activators, and inhibitors; lysates; and multiplex assays. Its research products are used in the areas of cancer, cardiovascular, cell biology, developmental biology, epigenetics, nuclear signaling, immunology, metabolism, microbiology, neuroscience, signal transduction, and stem cells. Abcam plc also offers diagnostic and therapeutic solutions. The company also sells its products online. Abcam plc has partnership with Cancer Research UK for the development and commercialization of novel custom antibodies to support the acceleration of cancer research. The company was founded in 1998 and is headquartered in Cambridge, the United Kingdom.",Biotechnology,GB,11/3/2005,Abcam PLC,,,,1706.0,3867382530.0,Abcam PLC,GBp,Abcam PLC,Abcam PLC,,Abcam PLC,abc.l,,,Abcam PLC,,A
,,ABCM,Abcam plc,GBP,NASDAQ,Biotechnology,"Abcam plc, a life sciences company, researches, develops, and distributes biological reagents and tools for research, drug discovery, and diagnostics in the United States, China, Japan, Germany, the United Kingdom, and internationally. The company offers various research products, including primary and secondary antibodies; ELISA and matched antibody pairs; cell and tissue imaging tools; cellular and biochemical assays; proteins and peptides; proteomics tools; agonists, antagonists, activators, and inhibitors; lysates; and multiplex assays. Its research products are used in the areas of cancer, cardiovascular, cell biology, developmental biology, epigenetics, nuclear signaling, immunology, metabolism, microbiology, neuroscience, signal transduction, and stem cells. Abcam plc also offers diagnostic and therapeutic solutions. The company also sells its products online. Abcam plc has partnership with Cancer Research UK for the development and commercialization of novel custom antibodies to support the acceleration of cancer research. The company was founded in 1998 and is headquartered in Cambridge, the United Kingdom.",Healthcare,GB,10/2/2020,Abcam plc,,,,23.74,5475891700.0,Abcam plc,GBP,Abcam plc,Abcam plc,,Abcam plc,abcm,,,Abcam plc,,A
,,ABCP,AMBASE CORP,USD,PNK,Real Estate Services,"AmBase Corporation does not have significant operations. Previously, it invested in a real estate development property in New York, New York; and owned, operated, and managed a commercial office building. AmBase Corporation was incorporated in 1975 and is headquartered in Boca Raton, Florida.",Real Estate,US,,AMBASE CORP,,,,0.34045,13869150.0,AMBASE CORP,$,AMBASE CORP,AMBASE CORP,,AMBASE CORP,abcp,,,AMBASE CORP,,A
,,ABD.L,Aberdeen New Dawn Investment Trust PLC,GBp,LSE,,"Aberdeen New Dawn Investment Trust PLC is an investment company. The Company's investment objective is to provide shareholders with a high level of capital growth through equity investment in the Asia Pacific countries excluding Japan. In addition, the investment policy of the Company is to invest no more than 15% of its gross assets in other listed investment companies (including listed investment trusts). It invests in various sectors, such as aerospace and defense, banks, collective investment schemes, construction materials, diversified financial services, diversified telecommunication services, food and staples retailing, food products, household products, industrial conglomerates, insurance, Internet software and services, investment/unit trusts, metals and mining, biotechnology, automobiles and parts, real estate management and development, and wireless telecommunication services. Aberdeen Asset Management Asia Limited serves as the investment manager for the Company.",,GB,9/3/2013,Aberdeen New Dawn Investment Trust PLC,,,,363.0,396301632.0,Aberdeen New Dawn Investment Trust PLC,GBp,Aberdeen New Dawn Investment Trust PLC,Aberdeen New Dawn Investment Trust PLC,,Aberdeen New Dawn Investment Trust PLC,abd.l,,,Aberdeen New Dawn Investment Trust PLC,,A
,,ABDP.L,Ab Dynamics PLC,GBp,LSE,Automobiles & Components,"AB Dynamics plc, through its subsidiaries, designs, manufactures, and supplies testing and verification products and services for advanced driver assistance systems (ADAS), autonomous vehicle technology, and vehicle dynamics in the United Kingdom, rest of Europe, North America, and internationally. The company offers driving robots and ADAS test products, including its guided soft target and LaunchPad that use synchro and ground traffic control software. It also provides suspension parameter measurement machine, advanced vehicle driving simulator, and rFpro physics based simulation software. AB Dynamics products are used to evaluate dynamic characteristics of vehicles, simulate vehicle dynamics, and evaluate the performance of ADAS across conventional vehicles, motorsport, and autonomous vehicles. The company was founded in 1982 and is headquartered in Bradford-on-Avon, the United Kingdom.",Auto Components,GB,5/22/2013,Ab Dynamics PLC,,,,2060.0,465255136.0,Ab Dynamics PLC,GBp,Ab Dynamics PLC,Ab Dynamics PLC,,Ab Dynamics PLC,abdp.l,,,Ab Dynamics PLC,,A
,,ABEA.DE,Alphabet Inc,EUR,XETRA,Media & Entertainment,"Alphabet Inc. provides online advertising services in the United States, Europe, the Middle East, Africa, the Asia-Pacific, Canada, and Latin America. It offers performance and brand advertising services. The company operates through Google and Other Bets segments. The Google segment offers products, such as Ads, Android, Chrome, Google Cloud, Google Maps, Google Play, Hardware, Search, and YouTube, as well as technical infrastructure. It also offers digital content, cloud services, hardware devices, and other miscellaneous products and services. The Other Bets segment includes businesses, including Access, Calico, CapitalG, GV, Verily, Waymo, and X, as well as Internet and television services. The company has an agreement with Sabre Corporation to develop an artificial intelligence-driven technology platform for travel. Alphabet Inc. was founded in 1998 and is headquartered in Mountain View, California.",Media,US,8/19/2004,Alphabet Inc,,,,1720.4,1170000000000.0,Alphabet Inc,EUR,Alphabet Inc,Alphabet Inc,,Alphabet Inc,abea.de,,,Alphabet Inc,,A
,,ABF.L,Associated British Foods PLC,GBp,LSE,"Food, Beverage & Tobacco","Associated British Foods plc operates as a diversified food, ingredients, and retail company worldwide. It operates through five segments: Grocery, Sugar, Agriculture, Ingredients, and Retail. The Grocery segment manufactures and sells grocery products, including hot beverages, sugar and sweeteners, vegetable oils, balsamic vinegars, bread and baked goods, cereals, ethnic foods, and meat products to retail, wholesale, and foodservice businesses. The Sugar segment is involved in growing, processing, and sale of sugar beet and sugar cane to industrial users. The Agriculture segment manufactures and sells animal feeds; and provides other products and services for the agriculture sector. The Ingredients segment manufactures bakers' yeast, bakery ingredients, enzymes, lipids, yeast extracts, and cereal specialties. The Retail segment is involved in buying and merchandising clothing and accessories through the Primark and Penneys retail chains, which offer womenswear, menswear, children's wear, footwear, accessories, homeware, and skincare products. The company was founded in 1935 and is headquartered in London, the United Kingdom. Associated British Foods plc is a subsidiary of Wittington Investments Limited.",Food Products,GB,8/1/1994,Associated British Foods PLC,,,,2227.0,17630580700.0,Associated British Foods PLC,GBp,Associated British Foods PLC,Associated British Foods PLC,,Associated British Foods PLC,abf.l,,,Associated British Foods PLC,,A
,,ABFRL.NS,Aditya Birla Fashion and Retail Ltd,INR,NSE,Consumer Durables & Apparel,"Aditya Birla Fashion and Retail Limited manufactures and distributes branded fashion apparel and accessories in India. The company operates in two segments, Madura Fashion & Lifestyle, and Pantaloons. It offers shirts, T-shirts, trousers, jeans, blazers, chinos, jackets, formals, suits, semi-formals, shoes, sweaters, denim, cargos, and accessories, as well as casual, party, and celebration wears; streetwear, subtle contemporary pieces, dresses, pants, skirts, tunics, innerwear, and blouses; and hoodies, joggers, meggings, and printed tees for men, women, and kids. The company markets its products under the Rangmanch, indus route, Ajile, Honey, Akkriti, Chalk, Annabelle, Poppers, Chirpie Pie, Louis Philippe, Van Heusen, Allen Solly, Style Up, Peter England, Fred Perry, The Collective, People, Bare, Hackett London, American Eagle, Aerie, candies, Dreamz, Rig, Skult, SF Jeans, Ralph Lauren, Byford, Forever 21, Forever Glam, Ted Baker, and Simon Carter brand names. As of May 28, 2020, it operated 3,041 stores, including 2,699 brand stores and 342 Pantaloons stores, as well as 25,000 multi-brand outlets with 6,500 point of sales in department stores and online stores. The company was formerly known as Pantaloons Fashion & Retail Limited and changed its name to Aditya Birla Fashion and Retail Limited in January 2016. Aditya Birla Fashion and Retail Limited was incorporated in 2007 and is based in Mumbai, India.","Textiles, Apparel & Luxury Goods",IN,7/17/2013,Aditya Birla Fashion and Retail Ltd,,,,166.45,156000000000.0,Aditya Birla Fashion and Retail Ltd,INR,Aditya Birla Fashion and Retail Ltd,Aditya Birla Fashion and Retail Ltd,,Aditya Birla Fashion and Retail Ltd,abfrl.ns,,,Aditya Birla Fashion and Retail Ltd,,A
,,ABILF,ABILITY INC,USD,PNK,Communication Equipment,"Ability Inc., through its subsidiaries, provides interception, geolocation, and cyber intelligence products and solutions for security and intelligence agencies, military forces, law enforcement agencies, and homeland security agencies worldwide. It specializes in off-air interception of voice, SMS, and data communication from cellular and satellite communication networks; and deciphering solutions for cellular and satellite communications. The company offers strategic and tactical cellular interception systems for intercepting mobile phone traffic and tracking mobile phone users; and iridium, advanced thuraya, and satellite link interception systems. In addition, it provides international mobile subscriber identity catchers, advanced CDMA interception systems, in-between interception systems, and ultimate interceptions; geolocation systems to geographically target mobile phones; and cyber solutions that enable the user to extract and view information from mobile phones. The company was founded in 1994 and is headquartered in Tel Aviv, Israel.",Technology,IL,,ABILITY INC,,,,0.61,4863158.0,ABILITY INC,$,ABILITY INC,ABILITY INC,,ABILITY INC,abilf,,,ABILITY INC,,A
,,ABL.AX,Abilene Oil and Gas Ltd,AUD,ASX,Energy,"Abilene Oil and Gas Limited focuses on oil and gas exploration, development, and production in mid-continent regions, including Kansas and Oklahoma. The company was formerly known as World Oil Resources Limited and changed its name to Abilene Oil and Gas Limited in December 2014. Abilene Oil and Gas Limited was incorporated in 1970 and is based in South Melbourne, Australia.",Energy ,AU,1/1/1974,Abilene Oil and Gas Ltd,,,,0.001,397614.0,Abilene Oil and Gas Ltd,AUD,Abilene Oil and Gas Ltd,Abilene Oil and Gas Ltd,,Abilene Oil and Gas Ltd,abl.ax,,,Abilene Oil and Gas Ltd,,A
,,ABL.DE,Abbott Laboratories,EUR,XETRA,Health Care Equipment & Services,"Abbott Laboratories discovers, develops, manufactures, and sells health care products worldwide. Its Established Pharmaceutical Products segment offers generic pharmaceuticals for the treatment of pancreatic exocrine insufficiency; irritable bowel syndrome or biliary spasm; intrahepatic cholestasis or depressive symptom; gynecological disorder; hormone replacement therapy; dyslipidemia; hypertension; hypothyroidism; Ménière's disease and vestibular vertigo; pain, fever, and inflammation; migraine; and anti-infective clarithromycin, as well as provides influenza vaccines and products that regulate physiological rhythm of the colon. The company's Diagnostic Products segment offers laboratory systems in the areas of immunoassay, clinical chemistry, hematology, and transfusion; molecular diagnostics systems that automates the extraction, purification, and preparation of DNA and RNA from patient samples, as well as detects and measures infectious agents; cartridges for blood analysis; rapid diagnostics systems; molecular point-of-care testing for HIV, influenza A and B, RSV, and strep A; cardiometabolic test systems; drug and alcohol test systems, as well as remote patient monitoring and consumer self-test systems; and informatics and automation solutions for use in laboratories. Its Nutritional Products segment provides pediatric and adult nutritional products. The company's Medical Devices segment offers rhythm management, electrophysiology, heart failure, vascular, and structural heart devices for the treatment of cardiovascular diseases, as well as neuromodulation devices for the management of chronic pain and movement disorders. This segment also provides glucose and blood glucose monitoring systems. Abbott Laboratories has an agreement with Tandem Diabetes Care to develop and commercialize integrated diabetes solutions. The company was founded in 1888 and is headquartered in North Chicago, Illinois.",Health Care,US,3/1/1937,Abbott Laboratories,,,,105.4,188000000000.0,Abbott Laboratories,EUR,Abbott Laboratories,Abbott Laboratories,,Abbott Laboratories,abl.de,,,Abbott Laboratories,,A
,,ABMC,AMERICAN BIO MEDICA CORP,USD,PNK,Diagnostics & Research,"American Bio Medica Corporation develops, manufactures, and sells lateral flow immunoassay tests primarily for the immediate detection of drugs in urine and oral fluids. Its drugs detection products in urine include Rapid Drug Screen, a rapid drug test, which detects the presence or absence of 2 to 10 drugs; RDS InCup, a drug-testing cup that detects the presence or absence of 1 to 12 drugs; Rapid TOX, a drug test in a cassette platform, which detects the presence or absence of 1 to 10 drugs; and Rapid TOX Cup II, a drug testing cup that detects the presence or absence of 1 to 16 drugs. The company also offers OralStat, a drug test for the detection of drugs in oral fluids, as well as private labeled versions of OralStat. In addition, the company distributes other products for the detection of substances of abuse, as well as products to detect certain infectious diseases. Further, it provides bulk test strip contract manufacturing services to non-affiliated diagnostic companies. American Bio Medica Corporation serves rehabilitation/drug treatment, pain management, other clinical, government, and employment/workplace markets in the United States and internationally. The company was formerly known as American Micro Media, Inc. and changed its name to American Bio Medica Corporation in September 1992. American Bio Medica Corporation was founded in 1986 and is based in Kinderhook, New York.",Healthcare,US,,AMERICAN BIO MEDICA CORP,,,,0.2575,9258026.0,AMERICAN BIO MEDICA CORP,$,AMERICAN BIO MEDICA CORP,AMERICAN BIO MEDICA CORP,,AMERICAN BIO MEDICA CORP,abmc,,,AMERICAN BIO MEDICA CORP,,A
,,ABMINTLTD.NS,Abm International Ltd,INR,NSE,,"ABM International Limited engages in the trading of plastic raw materials worldwide. It sells PVC resins, finished leather products, DOP, urea, etc. ABM International Limited was founded in 1983 and is based in New Delhi, India.",,IN,6/14/2016,Abm International Ltd,,,,42.75,502740000.0,Abm International Ltd,INR,Abm International Ltd,Abm International Ltd,,Abm International Ltd,abmintltd.ns,,,Abm International Ltd,,A
,,ABML,AMERICAN BATTERY METALS CORP NE,USD,PNK,Other Industrial Metals & Mining,"American Battery Metals Corporation engages in the exploration, mining, extraction, and recycling of battery metals. It owns 647 placer mining claims on approximately 12,940 acres in the Western Nevada Basin, situated in Railroad Valley in Nye County, Nevada; and a 120-acre parcel of private property with water rights, in the town of Currant, NV near Railroad Valley. The company was formerly known as Oroplata Resources, Inc. and changed its name to American Battery Metals Corporation in May 2019. American Battery Metals Corporation was founded in 2011 and is based in Incline Village, Nevada.",Basic Materials,US,,AMERICAN BATTERY METALS CORP NE,,,,3.98,1852276096.0,AMERICAN BATTERY METALS CORP NE,$,AMERICAN BATTERY METALS CORP NE,AMERICAN BATTERY METALS CORP NE,,AMERICAN BATTERY METALS CORP NE,abml,,,AMERICAN BATTERY METALS CORP NE,,A
,,ABMT,ADVANCED BIOMEDICAL TECHNOLOGIE,USD,PNK,Medical Devices,"Advanced Biomedical Technologies, Inc., a development stage company, designs, develops, manufactures, and markets biomaterial internal fixation devices. It offers polymer osteosynthesis devices, which include surgical screws, binding wires, rods, and related medical devices for the treatment of orthopedic trauma, sports-related medical treatment, cartilage repair, and related treatments, as well as for reconstructive dental procedures. The company was formerly known as Geostar Mineral Corporation and changed its name to Advanced Biomedical Technologies, Inc. in March 2009. Advanced Biomedical Technologies, Inc. was founded in 2002 and is based in New York, New York.",Healthcare,US,,ADVANCED BIOMEDICAL TECHNOLOGIE,,,,0.173,12105640.0,ADVANCED BIOMEDICAL TECHNOLOGIE,$,ADVANCED BIOMEDICAL TECHNOLOGIE,ADVANCED BIOMEDICAL TECHNOLOGIE,,ADVANCED BIOMEDICAL TECHNOLOGIE,abmt,,,ADVANCED BIOMEDICAL TECHNOLOGIE,,A
,,ABNB,"Airbnb, Inc.",USD,NASDAQ,Internet Content & Information,"Airbnb, Inc. operates a platform for stays and experiences to guests worldwide. The company's marketplace model connects hosts and guests online or through mobile devices to book spaces and experiences. It primarily offers private rooms and luxury villas. The company was formerly known as AirBed & Breakfast, Inc. and changed its name to Airbnb, Inc. in November 2010. Airbnb, Inc. was founded in 2007 and is headquartered in San Francisco, California.",Communication Services,US,12/10/2020,"Airbnb, Inc.",,,,211.76,127000000000.0,"Airbnb, Inc.",$,"Airbnb, Inc.","Airbnb, Inc.",,"Airbnb, Inc.",abnb,,,"Airbnb, Inc.",,A
,,ABRD.ME,Abrau-Durso PAO,RUB,MCX,"Food, Beverage & Tobacco","Public Joint Stock Company Abrau-Durso produces and sells champagnes in Russia. The company offers its champagnes under the Foliage, Abrau Wine, Abrau Light, Russian Sparkling Wine, Imperial Domain, Victor Dravigny, Brut D'Or Blanc De Blancs, Alexander II, and Millezims brand names. It also exports its products. The company also engages in culinary school, hotel, spa, restaurant, event, and wedding businesses. The company was founded in 1870 and is headquartered in Moscow, Russia.",Beverages,RU,4/11/2012,Abrau-Durso PAO,,,,196.5,19257038800.0,Abrau-Durso PAO,RUB,Abrau-Durso PAO,Abrau-Durso PAO,,Abrau-Durso PAO,abrd.me,,,Abrau-Durso PAO,,A
,,ABP.AX,Abacus Property Group,AUD,ASX,Real Estate,"Abacus Property Group (ASX:ABP), is a diversified Australian REIT with an investment portfolio concentrated in the Office and Self Storage sectors. We invest capital in real estate opportunities to deliver superior long term returns and maximise securityholder value. Abacus is a strong asset backed, annuity style business model where capital is directed towards assets that provide potential for enhanced income growth and ultimately create value. Our people, market insight and repositioning capability together with strategic partnering are the key enablers of our strategy. Located in a single corporate office in Sydney, Australia, Abacus is listed on the Australian Stock Exchange and is included in the S&P/ASX 200 index. Abacus is comprised of Abacus Group Holdings Limited (the nominated parent entity), Abacus Group Projects Limited and Abacus Storage Operations Limited, Abacus Trust, Abacus Income Trust and Abacus Storage Property Trust. The shares and units in these entities are stapled together and trade as one security in ABP.",Real Estate,AU,11/14/2002,Abacus Property Group,,,,2.66,2139698820.0,Abacus Property Group,AUD,Abacus Property Group,Abacus Property Group,,Abacus Property Group,abp.ax,,,Abacus Property Group,,A
,,ABQQ,AB INTL GROUP CORP,USD,PNK,Software,"AB International Group Corp. focuses on the creation of a smartphone video mix application and social video sharing platform in China. It also provides Ai Bian Quan Qiu, a platform that offers matching service to merchants who are looking for actors to perform at its advertising events. The company was founded in 2013 and is headquartered in New York, New York.",Technology,US,,AB INTL GROUP CORP,,,,0.139,17998414.0,AB INTL GROUP CORP,$,AB INTL GROUP CORP,AB INTL GROUP CORP,,AB INTL GROUP CORP,abqq,,,AB INTL GROUP CORP,,A
,,ABR,Arbor Realty Trust Inc,USD,NYSE,REIT Mortgage,"Arbor Realty Trust, Inc. invests in a diversified portfolio of structured finance assets in the multifamily, single-family rental, and commercial real estate markets. The company operates in two segments, Structured Business and Agency Business. It primarily invests in real estate-related bridge and mezzanine loans, including junior participating interests in first mortgages, and preferred and direct equity, as well as real estate-related notes and various mortgage-related securities. The company offers bridge financing products to borrowers who seek short-term capital to be used in an acquisition of property; financing by making preferred equity investments in entities that directly or indirectly own real property; mezzanine financing in the form of loans that are subordinate to a conventional first mortgage loan and senior to the borrower's equity in a transaction; and junior participation financing in the form of a junior participating interest in the senior debt. In addition, it underwrites, originates, sells, and services multifamily mortgage loans through conduit/commercial mortgage-backed securities programs. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. The company was founded in 2003 and is headquartered in Uniondale, New York.",Real Estate,US,4/7/2004,Arbor Realty Trust Inc,,,,15.4141,1902022780.0,Arbor Realty Trust Inc,$,Arbor Realty Trust Inc,Arbor Realty Trust Inc,,Arbor Realty Trust Inc,abr,,,Arbor Realty Trust Inc,,A
,,ABR.AX,American Pacific Borates Ltd,AUD,ASX,Materials,"American Pacific Borates Limited engages in the exploration and development of mineral properties in Australia and the United States. It primarily explores for borates and lithium deposits. The company's principal project is the 100% owned Fort Cady project located in Southern California. The company was formerly known as American Pacific Borate & Lithium Limited and changed its name to American Pacific Borates Limited in October 2019. American Pacific Borates Limited was incorporated in 2016 and is based in Perth, Australia.",Metals & Mining,AU,7/28/2017,American Pacific Borates Ltd,,,,1.94,727694020.0,American Pacific Borates Ltd,AUD,American Pacific Borates Ltd,American Pacific Borates Ltd,,American Pacific Borates Ltd,abr.ax,,,American Pacific Borates Ltd,,A
,,ABR.DE,Barrick Gold Corp,EUR,XETRA,Materials,"Barrick Gold Corporation engages in the exploration, mine development, production, and sale of gold and copper properties. It has ownership interests in producing gold mines that are located in Argentina, Canada, Côte d'Ivoire, the Democratic Republic of Congo, the Dominican Republic, Mali, Papua New Guinea, Tanzania, and the United States. The company also has ownership interests in producing copper mines located in Chile, Saudi Arabia, and Zambia; and various other projects located throughout the Americas. Barrick Gold Corporation was founded in 1983 and is headquartered in Toronto, Canada.",Metals & Mining,CA,5/2/1983,Barrick Gold Corp,,,,18.186,32127572000.0,Barrick Gold Corp,EUR,Barrick Gold Corp,Barrick Gold Corp,,Barrick Gold Corp,abr.de,,,Barrick Gold Corp,,A
,,ABR-PB,Arbor Realty Trust Cumulative R,USD,NYSE,REIT,"Arbor Realty Trust, Inc. invests in a diversified portfolio of structured finance assets in the multifamily, single-family rental, and commercial real estate markets. The company operates in two segments, Structured Business and Agency Business. It primarily invests in real estate-related bridge and mezzanine loans, including junior participating interests in first mortgages, and preferred and direct equity, as well as real estate-related notes and various mortgage-related securities. The company offers bridge financing products to borrowers who seek short-term capital to be used in an acquisition of property; financing by making preferred equity investments in entities that directly or indirectly own real property; mezzanine financing in the form of loans that are subordinate to a conventional first mortgage loan and senior to the borrower's equity in a transaction; and junior participation financing in the form of a junior participating interest in the senior debt. In addition, it underwrites, originates, sells, and services multifamily mortgage loans through conduit/commercial mortgage-backed securities programs. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. The company was founded in 2003 and is headquartered in Uniondale, New York.",Real Estate,US,,Arbor Realty Trust Cumulative R,,,,25.4499,1394972670.0,Arbor Realty Trust Cumulative R,$,Arbor Realty Trust Cumulative R,Arbor Realty Trust Cumulative R,,Arbor Realty Trust Cumulative R,abr-pb,,,Arbor Realty Trust Cumulative R,,A
,,ABR-PC,Arbor Realty Trust Cumulative R,USD,NYSE,REIT,"Arbor Realty Trust, Inc. invests in a diversified portfolio of structured finance assets in the multifamily, single-family rental, and commercial real estate markets. The company operates in two segments, Structured Business and Agency Business. It primarily invests in real estate-related bridge and mezzanine loans, including junior participating interests in first mortgages, and preferred and direct equity, as well as real estate-related notes and various mortgage-related securities. The company offers bridge financing products to borrowers who seek short-term capital to be used in an acquisition of property; financing by making preferred equity investments in entities that directly or indirectly own real property; mezzanine financing in the form of loans that are subordinate to a conventional first mortgage loan and senior to the borrower's equity in a transaction; and junior participation financing in the form of a junior participating interest in the senior debt. In addition, it underwrites, originates, sells, and services multifamily mortgage loans through conduit/commercial mortgage-backed securities programs. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. The company was founded in 2003 and is headquartered in Uniondale, New York.",Real Estate,US,,Arbor Realty Trust Cumulative R,,,,25.9608,1411519870.0,Arbor Realty Trust Cumulative R,$,Arbor Realty Trust Cumulative R,Arbor Realty Trust Cumulative R,,Arbor Realty Trust Cumulative R,abr-pc,,,Arbor Realty Trust Cumulative R,,A
